id,name,text,trans
0000000000000,咲季,さあ、応援の練習よ！\nせーのっ！　がんばってー！,
0000000000000,咲季,ふーっ……子供たちの相手、\nライブより疲れるかもしれないわ。,
select,,子供は元気\nですからね,
select,,違う仕事が\nいいですか？,
select,,お姉さんが\n似合いますね,
0000000000000,咲季,まっ、小さい佑芽みたいなものだから、\nどうすればいいかはわかってるわ。,
0000000000000,{user},ヒーロー役に負けない存在感だった。\n子供たちに大人気だ。,
0000000000000,咲季,あなたは必要だと思う仕事を選んだ。\nだったらわたしは、全力でやるだけよ。,
0000000000000,{user},ヒーロー役に負けない存在感だった。\n子供たちに大人気だ。,
0000000000000,咲季,だってわたしはお姉ちゃんだもの！\nあったりまえじゃない！,
0000000000000,{user},ヒーロー役に負けない存在感だった。\n子供たちに大人気だ。,
info,adv_pevent_002_hski_sales_1-004-02.txt,,
译者,,,
