id,name,text,trans
0000000000000,麻央,っ！,
0000000000000,麻央,……同点ですね。,
0000000000000,{user},ぴったり同じ数字になるとは。,
0000000000000,麻央,こうなったら白黒はっきり\nさせてみませんか？,
select,,とことん\nやりましょう,
select,,手を痛めますよ,
0000000000000,麻央,はぁ、はぁ……\n同点、ですね……,
0000000000000,{user},故障を疑いたくなるくらい\n同じですね……,
0000000000000,麻央,でもこれ、見方を変えれば\n息がぴったりってことじゃないですか？,
0000000000000,{user},すごい角度から見ましたね。\nでも、同意しておきます。,
0000000000000,麻央,ふふっ。じゃあ仲良しってことで、\nご飯食べに行きましょうか。,
0000000000000,{user},うっ……！,
0000000000000,麻央,プロデューサー！\nだ、大丈夫ですか？,
0000000000000,{user},だ、大丈夫です……\n麻央さんじゃなくてよかった。,
0000000000000,麻央,プロデューサーでもダメですよ！\n病院に行きましょう！　病院！,
0000000000000,麻央,そんな失敗しませんよ。,
0000000000000,{user},今は慎重になりましょう。\n怪我の可能性は排除します。,
0000000000000,麻央,……わかりました。\n本命はオーディションですもんね。,
0000000000000,麻央,それが終わったら、また来ましょうね。\n約束ですよ？,
info,adv_pevent_001_amao_activity_017-02.txt,,
译者,,,
