id,name,text,trans
0000000000000,{user},咲季さん、不合格でした。,
0000000000000,咲季,えっ？,
0000000000000,{user},不合格です。,
0000000000000,咲季,何度も言わなくてもわかってるわよ！,
0000000000000,咲季,サラッと重い事実を突きつけてくる\nから、面食らってたの！,
0000000000000,{user},咲季さんなら、1秒でも早く切り替えて\n反省会をしたがるだろうと。,
0000000000000,咲季,そうだけど～～～～～～～～ッ！,
0000000000000,咲季,悔しがるタイミングを\nのがしちゃったじゃない！,
0000000000000,咲季,もうっ、まあいいわ。,
0000000000000,咲季,おかげで時間が節約できた。\nそう思うことにする。,
0000000000000,咲季,ほらっ！　じゃあさっそく\n始めましょう、反省会を！,
0000000000000,咲季,い～い、\n最短最速でリベンジするわよ！,
info,adv_pstory_002_hski_after-audition-mid-failure-01.txt,,
译者,,,
