id,name,text,trans
0000000000000,{user},雨夜さん……残念ながら、\n不合格でした。,
0000000000000,燕,……私の負け、か。,
0000000000000,{user},敗因は分かりますか？,
0000000000000,燕,相手の方が強かった。\nそれだけだ。,
0000000000000,{user},なら、やることは単純です。\n相手よりも、強くなればいい。,
0000000000000,燕,……貴様は厳しいな。\n落ち込むことすら許さんのか。,
0000000000000,{user},雨夜さんは成長途中です。\nこの経験も、糧になるでしょう。,
0000000000000,{user},次は必ず、俺たちが勝ちます。\n立ち上がってください、雨夜さん。,
0000000000000,燕,……悔しそうな顔をしているな、\nプロデューサー。,
0000000000000,{user},当たり前でしょう。,
0000000000000,燕,うむ、そうだな……当たり前だ。\nバカな質問をした。,
0000000000000,燕,さあ、レッスン計画の練り直しだ！\n貴様も手伝え、プロデューサー！,
info,adv_pstory_002_atbm_after-audition-final-failure-01.txt,,
译者,,,
