id,name,text,trans
0000000000000,燕,どうだ？　プロデューサー。\n何か言うことがあるのではないか？,
0000000000000,{user},何の容赦もありませんでしたね。,
0000000000000,燕,貴様がそうしろと言ったのだろう！？,
0000000000000,{user},流石でした、雨夜さん。\n合格おめでとうございます。,
0000000000000,燕,まったく……最初からそう言え！,
0000000000000,燕,それで、戦況はどうなっている？,
0000000000000,{user},雨夜さんの順位は、\n急速に伸びていますよ。,
0000000000000,燕,当然だな。私が聞きたいのは、\n学園単位のランキング推移の話だ。,
0000000000000,{user},今回、極月側の有力生徒を\n雨夜さんが抑え込んだこともあり、,
0000000000000,{user},極月学園が1位から陥落し、\n代わりに初星学園が浮上しました。,
0000000000000,燕,そうか、計画通りというわけだな。,
0000000000000,燕,ところで、月花は何をやっている？,
0000000000000,燕,私と似たような動きをするのであれば、\n対策を考える必要があるだろう。,
0000000000000,{user},白草さんなら、おそらく自由気ままに\nオーディションに出場しているため、,
0000000000000,{user},相手を選ばず、\n味方ごと蹴散らしています。,
0000000000000,燕,何をやっているんだあいつは……,
0000000000000,{user},おかげで、次に出るオーディションの\n予測もできません。,
0000000000000,燕,もはやただの災害だな……,
info,adv_pstory_002_atbm_after-audition-a-normal-02.txt,,
译者,,,
