id,name,text,trans
0000000000000,リーリヤ,よしっ、集中……！,
0000000000000,{user},今日は顔つきが違いますね。,
0000000000000,リーリヤ,そう、でしょうか……？,
0000000000000,{user},何か心境の変化でもありましたか？,
0000000000000,リーリヤ,友達に、励ましてもらったんです。\nあなたは、今のままでいいって。,
0000000000000,リーリヤ,もちろん焦りとか、嫉妬とか……\nなくなったわけじゃ、ありません。,
0000000000000,リーリヤ,わたしが足が遅いので、\n背中が見えたと思ったら、躓いて、,
0000000000000,リーリヤ,また、見えなくなって……\nそんなことの繰り返しで……,
0000000000000,リーリヤ,でも、わたしは、わたしなので。\nわたしらしく、生きようと思います。,
0000000000000,{user},迷いがなくなったようで、よかった。,
0000000000000,リーリヤ,ごめんなさい、センパイ。\nセンパイを疑うようなことを言って……,
0000000000000,{user},成長したから迷いが生まれたんですよ。\nそれは決して悪いことじゃない。,
0000000000000,{user},その上で、あなたは今のままでいい。\nそのままのあなたが、一番強い。,
0000000000000,リーリヤ,ありがとうございます、センパイ。,
0000000000000,リーリヤ,……今日歌う曲は、そんなわたしに、\nピッタリ合っているような気がします。,
0000000000000,{user},そういう願いを込めた曲にしてくれ、と\n作曲家さんにお願いしましたから。,
0000000000000,{user},言葉だけでは伝わらなくとも、\n歌にすれば、想いが伝わるかな、と。,
0000000000000,リーリヤ,……センパイ。,
0000000000000,リーリヤ,ちゃんと、伝わりました。\n今日のライブで、それを証明します。,
0000000000000,リーリヤ,わたしらしく歌います。\n一生懸命、いつも通りに。,
0000000000000,{user},頑張ってきてください、葛城さん。,
0000000000000,{user},ミスは、恐れなくていい。\n振り返らず、前に進んでください。,
0000000000000,{user},あなたには、それができる。,
0000000000000,リーリヤ,はい……！\n葛城リーリヤ、行きます！,
info,adv_cidol-kllj-3-008_03.txt,,
译者,,,
