id,name,text,trans
0000000000000,あさり先生,やりましたね！\n{user}くん！\n<r\=セレクション>選抜試験</r>突破、おめでとうございます。,
0000000000000,あさり先生,次は、\nいよいよ『H.I.F』本戦です。,
0000000000000,あさり先生,念のために、\n授業のおさらいをしておきましょう。,
0000000000000,あさり先生,『H.I.F』の新ルールを\n覚えていますか？,
0000000000000,あさり先生,まずはひとつめ。今回はソロ部門と\nユニット部門を分けることなく、\n審査を行い――,
0000000000000,あさり先生,『H.I.F』優勝者が、\nそのまま<r\=プリマステラ>『一番星』</r>となります。,
0000000000000,あさり先生,そうそう。ユニット内での優劣も、\nもちろん審査に含まれますよ。,
0000000000000,あさり先生,ふたつめ。\n本戦からは『課題曲』と『自由曲』の\n2ラウンドで構成されます。,
0000000000000,あさり先生,他の参加者と同じ楽曲を歌い、いかに\n抜きんでたパフォーマンスを見せるか。,
0000000000000,あさり先生,本戦までに、いかに自分に合った楽曲を\n見つけ、研ぎ澄ませてきたか。,
0000000000000,あさり先生,アイドルの実力はもちろん、きみが\n積み重ねてきたプロデュースもまた、\n問われることになるでしょう。,
0000000000000,あさり先生,きみとアイドルが出会ってから、\nいままでの総決算。,
0000000000000,あさり先生,先生から言うことは、\nもうなにもありません。,
0000000000000,あさり先生,がんばってくださいね、\n{user}くん！,
info,adv_pstory_003_reversi_world-explanation-final.txt,,
译者,,,
