id,name,text,trans
0000000000000,広,プロデューサー、どうだった？,
0000000000000,{user},合格です。,
0000000000000,広,おぉ……やった。,
0000000000000,{user},最近の篠澤さんは……,
0000000000000,{user},まさかこんな台詞を言うことになるとは\n思いませんでしたが。,
0000000000000,{user},破竹の勢いですね。,
0000000000000,広,わたし、すごい？,
0000000000000,{user},すごいです。,
0000000000000,広,ふふ、最近のプロデューサーは、\nわりと褒めてくれる。嬉しい。,
0000000000000,{user},褒めてもテンションダウンをしない\nことが……増えてきたので。,
0000000000000,{user},嬉しいです。,
0000000000000,広,もしかして……いままでは、\n褒めるのを我慢してた？,
0000000000000,{user},そうでもないです。,
0000000000000,広,そうでもないんだ。,
0000000000000,広,……やっぱりプロデューサーは、\nわたしにぴったり。,
0000000000000,広,相性ばつぐん。,
info,adv_pstory_002_shro_after-audition-b-normal-02.txt,,
译者,,,
