id,name,text,trans
0000000000000,広,プロデューサー、どうだった？,
0000000000000,{user},さて……篠澤さんの予想はどうですか？,
0000000000000,広,合格でしょ。,
0000000000000,{user},当たりです。よくわかりましたね。,
0000000000000,広,不合格だったら、\nあなたは余興にしない。,
0000000000000,広,ぶー、悪問。,
0000000000000,広,やり直しを要求する。難問を出して。,
0000000000000,{user},……とんでもない無茶振りをしますね。\nでは……,
0000000000000,{user},あなたのプロデューサーは、\nいま、なにを考えているでしょう？,
0000000000000,広,合格のお祝いに、\n篠澤さんを食事に誘いたいです？,
0000000000000,{user},ぶー。正解は、今日は早く帰って\n反省会をしますよ、です。,
0000000000000,広,これはひどい。,
0000000000000,広,合格したのに、こんなこと、ある？,
0000000000000,広,ふふ……人生って、ままならない、ね。,
info,adv_pstory_002_shro_after-audition-a-normal-03.txt,,
译者,,,
