id,name,text,trans
0000000000000,{user},篠澤さん、不合格でした。,
0000000000000,広,がーん、だね。,
0000000000000,広,最近、色々調子よく進んでたから……\n……衝撃が大きい。,
0000000000000,広,一生懸命走っていたら、\nとつぜん透明な壁に激突した。,
0000000000000,広,ふふ……いま、そんな気持ち。,
0000000000000,{user},敗北したアイドルへのメンタルケアを\nまったく考えずに済むのは……,
0000000000000,{user},喜ぶべきか、哀しむべきか……,
0000000000000,広,眉間にしわができてる。苦しそう。,
0000000000000,{user},……ともあれ、今回は負けました。\n切り替えて次に進みましょう。,
0000000000000,広,もうちょっとだけ、待って。\nせっかくだから……,
0000000000000,広,敗北の苦い味を……しっかり味わって、\n覚えておきたい。,
info,adv_pstory_002_shro_after-audition-mid-failure-01.txt,,
译者,,,
