id,name,text,trans
0000000000000,{user},佑芽さん、遊園地のショーの進行役、\n台本は覚えましたか？,
0000000000000,佑芽,実はまだなんです……どうしましょう、\nプロデューサーさん～～～っ！,
select,,一緒に\n練習しましょう,
select,,いざとなったら\nカンペを出します,
select,,もしもの時は\nアドリブで,
0000000000000,佑芽,はいっ！　本番までになんとか、\n覚えてみせますっ！,
0000000000000,{user},冷や冷やしたが……\n本番は大成功だったな……！,
0000000000000,佑芽,うう～さっすがプロデューサーさんっ！\n頼りになるぅ～～！,
0000000000000,{user},冷や冷やしたが……\n本番は大成功だったな……！,
0000000000000,佑芽,ええ～～っ！　でも、やります……！\nお姉ちゃんなら、できるはずですから！,
0000000000000,{user},冷や冷やしたが……\n本番は大成功だったな……！,
info,adv_pevent_002_hume_sales_1-004-02.txt,,
译者,,,
