id,name,text,trans
0000000000000,初星学園の生徒A,ねえねえ聞いた？\n副会長が、会長に勝ったんだって！,
0000000000000,初星学園の生徒B,聞いた聞いた！\n次の<r\=プリマステラ>『一番星』</r>はどっちだろうね？,
0000000000000,初星学園の生徒A,『H.I.F』が楽しみだよね～！,
0000000000000,{user},会長と雨夜さんのどっちが上なのか、\n学園中で話題になってますね。,
0000000000000,燕,所詮、一度勝っただけだがな。\n通算では圧倒的に負けている。,
0000000000000,{user},世間が、雨夜さんを十王さんの\nライバルとして認めたってことですよ。,
0000000000000,燕,そうか。\nさらに気を引き締めねばならんな。,
0000000000000,{user},少し息抜きをしましょう。,
0000000000000,燕,人の話を聞いているか？,
0000000000000,{user},あえて聞くまでもないですが、\n雨夜さんは自己管理できますよね？,
0000000000000,燕,……と、当然だ！,
0000000000000,{user},だったら、少し付き合ってください。,
0000000000000,燕,むぅ……なんだか上手いこと\n転がされているような……,
0000000000000,燕,まさか料亭とはな。,
0000000000000,{user},和食が好きだと聞いていたので、\nちょっと奮発しました。,
0000000000000,{user},まあ、雨夜さんは慣れているかも\nしれませんが……,
0000000000000,燕,家では好んで食べるが、\nこのような店に入った経験は少ない。,
0000000000000,燕,それに……貴様が私のために\nこうして店を選んでくれたのだろう？,
0000000000000,燕,十分、嬉しく思っている。,
0000000000000,{user},最近は結構デレ多めですね。,
0000000000000,燕,人をツンデレのように言うなァ！,
0000000000000,{user},すみません。\n最初が最初だったもので。,
0000000000000,燕,ぬけぬけと言いおって……！\n貴様のせいだろう！,
0000000000000,燕,あの時は、とんでもないバカが\n押しかけて来たと思ったものだ。,
0000000000000,燕,……まあ、私をその気にさせるための\n戦略だったことは分かっているがな。,
0000000000000,{user},流石にバレていましたか。,
0000000000000,燕,気づいた上で、誘いに乗っただけだ。,
0000000000000,燕,……このままでは駄目だと言ったのは、\n貴様だけだったからな。,
0000000000000,燕,私は、私を変えたかった。\n貴様が、私を変えてくれた。,
0000000000000,燕,……だから感謝を伝えたいのは、\n私も同じなのだがな。,
0000000000000,燕,ここまでされては示しがつかん。,
0000000000000,{user},たまにはかっこつけさせてください。,
0000000000000,燕,たまに……のつもりか？,
0000000000000,{user},それは、どういう……？,
0000000000000,燕,な、何でもない！,
0000000000000,燕,それより、冷めないうちに食べるぞ！,
0000000000000,燕,ごちそうさまでした。,
0000000000000,{user},ごちそうさまでした。,
0000000000000,燕,最近は減量期だったから、\nこんなにたらふく食べたのは久々だ。,
0000000000000,{user},少し休んで、また頑張りましょう。,
0000000000000,燕,ああ。,
0000000000000,{user},次の目標はなんですか？,
0000000000000,燕,当然、『H.I.F』で星南に勝ち、\n<r\=プリマステラ>『一番星』</r>をとることだ。,
0000000000000,{user},では、照準をそこに合わせましょう。,
0000000000000,燕,なぜ、今更そんな確認を取る？,
0000000000000,{user},十王さんにライバル宣言をされた時、\nなぜか複雑そうな表情をしていたので。,
0000000000000,燕,……貴様は本当に妙なところで鋭いな。,
0000000000000,{user},何かありましたか？,
0000000000000,燕,別に、大したことではない。\n忘れていた最初の感情を思い出してな。,
0000000000000,{user},最初の感情……ですか？,
0000000000000,燕,星南にほえ面をかかせたかったのも、\n憧れた気持ちも……嘘ではない。,
0000000000000,燕,だが、いちばん最初にあったのは、,
0000000000000,燕,――星南を、解放してやりたかった。,
0000000000000,{user},解放……ですか。,
0000000000000,燕,アイドルになるために生まれ、\nアイドルになるために育てられている。,
0000000000000,燕,それが星南に対する印象だった。,
0000000000000,燕,普段はただのぽんこつなのに、\nアイドルの時だけは、常に完璧だった。,
0000000000000,燕,その裏にどれほどの修練があったのか、\n私はずっと見てきた。,
0000000000000,燕,星南に私が勝つことで、\n思い出させてやりたかった。,
0000000000000,燕,星南は、ただの子供だということを。,
0000000000000,燕,――だが、いつの間にか私も、\n星南に魅入られていた。,
0000000000000,{user},ミイラ取りがミイラに、ですか。,
0000000000000,燕,だが、後悔はない。\nなぜなら、私が今ここにいる。,
0000000000000,燕,あいつの隣に立ってやれる。,
0000000000000,燕,だから、アイドルは辞めさせない。,
0000000000000,燕,『H.I.F』でもあの女に勝ち、\n今度こそ悔しい思いをさせてやる！,
0000000000000,燕,私とプロの世界で競い合うことが\n至上の喜びだと、気づかせてやる！,
0000000000000,燕,それが……今の私の夢だ。,
0000000000000,{user},大好きなんですね。\nアイドルとしても、幼馴染としても。,
0000000000000,燕,……そうなのかもしれんな。,
0000000000000,{user},……雨夜さん。\n俺にも夢があるんです。,
0000000000000,{user},自分の手で、\nトップアイドルを育てるという夢が。,
0000000000000,{user},あなたの夢に協力します。\n代わりに、俺の夢を叶えてください。,
0000000000000,燕,叶えてください、だと？\n随分、弱気だな。,
0000000000000,{user},……言い方を変えます。,
0000000000000,{user},あなたをトップアイドルにします。\nついてきてくれますか？,
0000000000000,燕,……フン、当然だ。\n貴様はその働きで、価値を証明した。,
0000000000000,燕,これからもよろしく頼むぞ、\nプロデューサー。,
info,adv_dear_atbm_010.txt,,
译者,,,
