id,name,text,trans
0000000000000,燕,……………………,
0000000000000,{user},雨夜さん、そろそろ出番です。,
0000000000000,燕,む、そうか。,
0000000000000,{user},何を聴いていたんですか？,
0000000000000,燕,普段のルーティーンでは、環境音を\n聴いて心を落ち着かせるのだが、,
0000000000000,燕,今回は心を昂らせた方がいいと見て、\nEDMを聴いていた。,
0000000000000,{user},調整は万全のようですね。,
0000000000000,燕,うむ。いよいよ最終試験か。,
select,,気分はどう\nですか？,
select,,落ち着いて\nいますね,
select,,終わったらご飯に\n行きましょう,
0000000000000,燕,いつも通り……と言いたいところだが、\n不思議な高揚感があるな。,
0000000000000,{user},ワクワクしているんですよ。,
0000000000000,燕,フッ、そのようだ。\n成長している実感があるからな。,
0000000000000,{user},楽しんできてください。,
0000000000000,燕,ああ。期待しておけ。,
0000000000000,燕,3年生だからな。,
0000000000000,燕,中等部から数えると、\nもう6年もやっている。,
0000000000000,燕,流石に、試験も慣れたものだ。,
0000000000000,{user},頑張ってきてください。,
0000000000000,燕,ああ、任せておけ。,
0000000000000,燕,ノリが軽くないか！？,
0000000000000,燕,これは最終試験だぞ！？\nもっとこう……なにか、あるだろう！,
0000000000000,燕,担当アイドルを送り出すのに、\n相応しい言葉が！,
0000000000000,{user},変に緊張感を出すのも\nよくないかと思って……,
0000000000000,燕,気が抜けることを言うのも\nよくないだろうが！,
0000000000000,{user},大丈夫ですよ、雨夜さんなら。,
0000000000000,燕,最初からそう言えばいいものを……,
0000000000000,燕,まあいい。\n貴様の期待に、応えてやろう。,
info,adv_pstory_001_atbm_before-audition-final-normal-01.txt,,
译者,,,
