id,name,text,trans
0000000000000,{user},お疲れ様でした。雨夜さんは……,
0000000000000,{user},不合格でした。,
0000000000000,燕,…………なん、だと……！？,
0000000000000,燕,この私が、中間試験ごときで！？,
0000000000000,{user},ごとき、なんて言っているから、\nそうやって負けるんですよ。,
0000000000000,燕,なんという無様だ、雨夜燕！,
select,,さっそく\n反省会です,
select,,不調でしたね,
select,,相手も強かった\nですね,
0000000000000,燕,確かに、ミスは多かった……,
0000000000000,{user},どうしたらミスを減らせるか、\n一緒に考えていきましょう。,
0000000000000,燕,むぅ、貴様を頼りたくはないが……,
0000000000000,燕,背に腹は代えられん。\nよろしく頼む。,
0000000000000,燕,……そうだな。,
0000000000000,燕,体調管理を万全にしていなかった。\n私の落ち度だ。,
0000000000000,{user},これからは、ちゃんと\n報告してくださいね。,
0000000000000,燕,……すまない。,
0000000000000,燕,中間試験ぐらいなら、\n問題ないと思っていたのだ。,
0000000000000,燕,反省している。,
0000000000000,燕,……だが、本来の実力なら、\n自惚れではなく、私の方が上だ。,
0000000000000,{user},その通りです。あなたが負けたのは、\nその実力を発揮できなかったから。,
0000000000000,燕,ぬぅ……認めたくないがな。,
0000000000000,{user},反省点を認めてください。\nそうでなければ、前に進めませんよ。,
0000000000000,燕,フン……次は必ず、私が勝つ！,
info,adv_pstory_001_atbm_after-audition-mid-failure-01.txt,,
译者,,,
