id,name,text,trans
0000000000000,燕,……………………,
0000000000000,{user},雨夜さん。,
0000000000000,燕,む……そろそろ出番か？,
0000000000000,{user},はい。\n何をしていたんですか？,
0000000000000,燕,瞑想で集中力を高めていたのだ。,
0000000000000,燕,まあ、たかが中間試験で、\nこの私が落ちるわけもないがな。,
0000000000000,{user},落ち着いていますね。,
0000000000000,燕,フン、慌てる理由がない。,
select,,頼もしいです,
select,,油断は禁物です,
select,,やけに周りを\n見ていますね,
0000000000000,燕,貴様は緊張しているようだな。,
0000000000000,{user},そうですね……少しだけ。,
0000000000000,燕,フッ、小心者だな。\n貴様の担当アイドルはこの私だぞ？,
0000000000000,{user},雨夜さんのことは、\nもちろん信頼していますよ。,
0000000000000,燕,では、その信頼に応えてみせよう。,
0000000000000,燕,言われなくても分かっている。,
0000000000000,燕,相手が誰であろうと、\nただ全力を尽くすのみだ。,
0000000000000,{user},頑張ってください。,
0000000000000,燕,まあ、見ておけ。,
0000000000000,燕,うむ……\n下級生の様子が気になってな。,
0000000000000,{user},緊張しているのでは？\n大事な中間試験ですから。,
0000000000000,燕,それだけならいいのだが、\n顔色が悪い者もいる。,
0000000000000,燕,声をかけてやった方が\nいいだろうか？,
0000000000000,{user},悪化するかもしれません。,
0000000000000,燕,どういう意味だ！？,
0000000000000,{user},こちらで対応します。\n雨夜さんは試験に集中してください。,
0000000000000,{user},雨夜さんにとっても、\n大事な中間試験なんですから。,
0000000000000,燕,……そうだな。,
0000000000000,燕,まずは第一関門、\nしっかりと勝ち切ってみせる。,
info,adv_pstory_001_atbm_before-audition-mid-normal-01.txt,,
译者,,,
