id,name,text,trans
0000000000000,{user},麻央さん、合格です。,
0000000000000,麻央,ふっ、当然の結果ですね。,
0000000000000,{user},……――,
0000000000000,麻央,……あ、今ちょっと、\n調子に乗ってるなって、思いましたね？,
0000000000000,{user},……思いました。,
0000000000000,{user},この結果に慢心しているようなら、\n少し注意をしなければ、と。,
0000000000000,麻央,最近は、あんまり謙遜って、\nしすぎないようにしてるんです。,
0000000000000,麻央,本当にいいパフォーマンスが\nできたときは――,
0000000000000,麻央,自惚れちゃうくらいのほうが、\n調子が出るって。,
0000000000000,{user},なるほど。たしかに麻央さんは、\nそのほうがいいですね。,
0000000000000,麻央,……でしょう？　そんなわけで……,
0000000000000,麻央,プロデューサーも、もっと、\nボクを褒めるべきだと思います。,
0000000000000,{user},わかりました。\nでは――,
0000000000000,{user},麻央さん、よくがんばりましたね。,
0000000000000,{user},あなたは、最高に可愛くて、\nカッコいいアイドルです。,
0000000000000,麻央,……～っ、は、はい……,
0000000000000,麻央,ふふっ、なんだか……\n照れちゃいますね。,
info,adv_pstory_002_amao_after-audition-final-normal-01.txt,,
译者,,,
