id,name,text,trans
0000000000000,星南,ゲームセンターって、本当に\nいろんなゲームがあるのね。,
0000000000000,星南,あれは……車のゲーム？,
0000000000000,{user},はい。\n車を運転して、レースをするんです。,
0000000000000,星南,面白そうね。,
0000000000000,星南,いつか、自分で運転してみたいと\n思っていたのよ。,
0000000000000,星南,実際に免許を取る前の、\n予行練習にもなるかしら。,
select,,試してみますか？,
select,,やめて\nおきましょう,
0000000000000,{user},予行練習になるかどうかは\nわかりませんが。,
0000000000000,星南,せっかくの機会だもの。\n挑戦してみるわ！,
0000000000000,{user},実際の運転とは、別物だと思いますよ。,
0000000000000,{user},正しい知識がない状態で、\nゲームに慣れないほうがよいかと。,
0000000000000,星南,それも一理あるわね。,
0000000000000,星南,楽しみは実際に運転するときに、\n取っておくことにしましょう。,
info,adv_pevent_001_jsna_activity_018-01.txt,,
译者,,,
