id,name,text,trans
0000000000000,星南,あなたって、いつ会っても\n落ち着いているわね。,
0000000000000,{user},そうですか？,
0000000000000,星南,ええ。精神がとても安定している……\nそんな表現になるのかしら。,
0000000000000,星南,なにかメンタルをコントロールする\nコツでもあるの？,
0000000000000,{user},コツというか、あくまで\n自分がやっている方法でよければ……,
select,,遊ぶ,
select,,寝る,
select,,模様替え,
0000000000000,{user},仕事や勉強はすべて忘れて\nひたすら遊びますね。,
0000000000000,星南,それは、私のことも忘れる\nということ？,
0000000000000,{user},もし星南さんが遊ぶなら、\n同じようにしてください。,
0000000000000,星南,タフさの秘訣、ということね。,
0000000000000,星南,でも今からやるとしても、そばに\nあなたがいると忘れられないわ……,
0000000000000,{user},ベッドに横になって\nダラダラします。,
0000000000000,星南,……それって。,
0000000000000,星南,気持ちよさそうね。\n試してみようかしら。,
0000000000000,{user},寝すぎるとそれはそれで後悔する\nので、気を付けてくださいね。,
0000000000000,{user},家具の配置を変えれば、\n気分転換になります。,
0000000000000,星南,ひとりでやるの？\nベッドや机、重くないかしら。,
0000000000000,{user},ですから星南さんがするときは、\n軽いものだけにしてください。,
0000000000000,星南,それはなんだか中途半端に\nなりそうで嫌ね。,
0000000000000,星南,誰かに手伝ってもらおうかしら……,
info,adv_pevent_001_jsna_activity_015.txt,,
译者,,,
