id,name,text,trans
0000000000000,{user},倉本さん、ショーの司会進行\nお疲れ様です。,
0000000000000,千奈,ひぃ～……役者さんの迫力がすごくて\n台本を忘れてしまいます～……,
select,,迫力で\n勝ちましょう,
select,,『FINALE』は更に\n迫力がありますよ,
select,,相手は\n子供たちです,
0000000000000,千奈,わたくしの迫力……\nぬ、ぬおおおおお～～～～っ！,
0000000000000,{user},ショーの後、子供たちと\n写真を撮っていた。大成功だ。,
0000000000000,千奈,そ、そうでしたわ……\n負けてはいられません！,
0000000000000,{user},ショーの後、子供たちと\n写真を撮っていた。大成功だ。,
0000000000000,千奈,はっ……確かに！\n役者さんばかり見ていてはいけません！,
0000000000000,{user},ショーの後、子供たちと\n写真を撮っていた。大成功だ。,
info,adv_pevent_002_kcna_sales_1-004-02.txt,,
译者,,,
