id,name,text,trans
0000000000000,{user},（ウォークラリーイベントの案内、\n　今のところ順調そうだが……）,
0000000000000,ことね,質問？　どーぞどーぞ！\nえ～と、次のポイントのヒントは……,
0000000000000,ことね,（プロデューサー、どうしよう！？）,
select,,カンペに\n書いて見せる,
select,,ジェスチャーで\n伝える,
select,,なりゆきを\n見守る,
0000000000000,ことね,あ！　ヒントはですね～、\nズバリ、『ハチドリ』ですっ！,
0000000000000,{user},少し心配になったが、\n問題なく切り抜けられたな……,
0000000000000,ことね,ぷっ！　あ……すみません、\nヒントはあそこの人のポーズです♪,
0000000000000,{user},少し心配になったが、\n問題なく切り抜けられたな……,
0000000000000,ことね,まだヒミツです♪　まずは周りの人と\n協力して考えてみてくださいねっ！,
0000000000000,{user},少し心配になったが、\n問題なく切り抜けられたな……,
info,adv_pevent_002_fktn_sales_2-006-01.txt,,
译者,,,
