id,name,text,trans
0000000000000,{user},オフの日なのに、契約内容の\n確認をして頂き、申し訳ありません。,
0000000000000,燕,急な案件だったのだろう？\nならば仕方ない、気にするな。,
0000000000000,燕,……ほら、\n確認サインを入れたぞ。,
0000000000000,{user},ありがとうございます。\nでは、こちらでも確認を……ん？,
0000000000000,{user},その万年筆、\n新しく買ったのですか？,
0000000000000,燕,ああ。長年使い続けたせいか、\n壊れてしまってな。,
0000000000000,燕,これは新しい相棒、\n名は龍翔黒綺だ。,
select,,……今なんと？,
select,,良い名前ですね,
select,,双燕舞華という\n名も良いかと,
0000000000000,燕,この新しい相棒の名だ。\n龍翔黒綺……,
0000000000000,燕,……またの名を、フリーゲン・\nシュバルツドラッヘ！,
0000000000000,燕,……ふっ、我ながら、\n完璧な命名だな。,
0000000000000,{user},（……個性的な名前だが、\n本人が満足なら問題ないか……）,
0000000000000,{user},飛翔する龍の如く、\n黒綺……綺麗な黒を描く。,
0000000000000,{user},さすが雨夜さん、\n見事なネーミングです。,
0000000000000,燕,このセンスが分かるとは……\n見直したぞ！,
0000000000000,燕,今度、星南にも話してやるか。,
0000000000000,燕,この素晴らしい名に、驚くだろうな！,
0000000000000,{user},相棒とは、\nある意味で自分の半身。,
0000000000000,{user},おふたりは『双燕』となり、\n空に華の如き美しき軌跡を描く。,
0000000000000,{user},双燕舞華という名には、\nそんな願いを込めています。,
0000000000000,燕,双燕舞華……ツヴィリング・\nブルームシュヴァルベか。,
0000000000000,燕,ふっ、貴様にしては、\n良い名ではないか。,
0000000000000,燕,よし！\nこの万年筆の名は、双燕舞華だ！,
info,adv_pevent_001_atbm_activity_009.txt,,
译者,,,
