id,name,text,trans
0000000000000,燕,ま、またやられた……！,
0000000000000,燕,だが、奴の動きは覚えた！\n次で仕留める！,
0000000000000,{user},（雨夜さんは上達してきているが、\nあのボスに勝つのは厳しいだろう）,
0000000000000,{user},（プレイ回数は20回を超えている……\n泥沼化する前に止めるべきか？）,
select,,ここは雨夜さんを\n信じよう,
select,,今回は\nこれくらいに,
0000000000000,燕,さあ、決着をつけるぞ！,
0000000000000,燕,か、勝った……！,
0000000000000,{user},おめでとうございます、雨夜さん！,
0000000000000,燕,ふっ、私が本気になれば、\nこの程度、造作もない！,
0000000000000,{user},（やり遂げたいい顔だ）,
0000000000000,{user},（どうなるかと思ったが、\nすすめて良かったな）,
0000000000000,燕,さあ、この調子でクリアするぞ！,
0000000000000,燕,さあ、決着をつけるぞ！,
0000000000000,燕,ま、負けた……,
0000000000000,{user},……やはり、\nこのボスは強すぎますね。,
0000000000000,{user},雨夜さん。今回は\nこれぐらいにしておきましょう。,
0000000000000,燕,……そうだな。,
0000000000000,燕,だが、次は必ず倒す！\n首を洗って待っているがいい！,
0000000000000,{user},連続プレイで、雨夜さんの\n集中力は尽きかけています。,
0000000000000,{user},もう一度挑んでも、\n勝てる確率は低いでしょう。,
0000000000000,燕,……悔しいが、\n貴様の言うとおりだな。,
0000000000000,燕,今回はここで退こう。\nだが、次は必ず勝つ！,
info,adv_pevent_001_atbm_activity_017-02.txt,,
译者,,,
