id,name,text,trans
0000000000000,手毬,ごちそうさまでした、\nプロデューサー。その……,
0000000000000,手毬,私のプロデューサーが、\nあなたでよかった。,
0000000000000,{user},……ラーメン一杯で、\nそこまで感謝されるとは……,
0000000000000,手毬,ちっとも大げさじゃないよ。,
0000000000000,手毬,トップアイドルになるためには、\nもう二度と食べちゃダメだって……,
0000000000000,手毬,そう覚悟してたから。,
select,,ストイックですね,
select,,たまには心を\n癒やしましょう,
0000000000000,手毬,<em>ふり</em>だけだよ……私のは。,
0000000000000,{user},そうかもしれません。,
0000000000000,手毬,自虐を肯定するのやめてくれない？,
0000000000000,{user},月村さんのストイックな<em>ふり</em>には、\n本物と同じ価値があります。,
0000000000000,{user},努力を努力と思わぬ者と、\n辛い努力を続ける者。,
0000000000000,{user},努力の量が同じであれば、\n両者の出す結果は、同じですから。,
0000000000000,手毬,……ふん。褒め言葉と\n受け取っておく……一応。,
0000000000000,{user},体重や健康を維持できるなら、\n好物を我慢する必要はありません。,
0000000000000,手毬,うん……,
0000000000000,手毬,大好物を罪悪感なしで食べるって。,
0000000000000,手毬,こんなに幸せなんだ。,
0000000000000,手毬,よし！,
0000000000000,手毬,今日は、最高の休日を過ごしました。,
0000000000000,手毬,明日からは、とんこつラーメンを\n帳消しにするくらい――,
0000000000000,手毬,レッスンにはげみます！,
info,adv_pstory_001_ttmr_ending-normal-01.txt,,
译者,,,
