id,name,text,trans
0000000000000,手毬,………………,
0000000000000,{user},月村さん、そろそろ時間ですよ。,
0000000000000,手毬,……やっとか。,
0000000000000,手毬,わかりました、すぐに準備します。,
select,,楽しそうですね,
select,,緊張は\nなさそうですね,
select,,終わったら食事に\n行きましょう,
0000000000000,手毬,そう見えますか？,
0000000000000,{user},とても。,
0000000000000,手毬,好きなんです。歌を聴いてもらうのが。,
0000000000000,手毬,今日は、夢へと向かう\n階段の1つでしかない。,
0000000000000,手毬,淡々と上るべき。\nそうわかってはいるんですけど。,
0000000000000,手毬,やっぱり、楽しみです。歌うのが。\n聴いてもらって、評価されるのが。,
0000000000000,{user},いいことだと思いますよ。\n楽しんでくればいい。,
0000000000000,手毬,そうかな？　なら、そうします。,
0000000000000,手毬,何度も経験してきた\nシチュエーションですし。,
0000000000000,手毬,いまさら緊張なんてしません。,
0000000000000,手毬,プロデューサーは、\n緊張しているみたいですね。,
0000000000000,{user},そうですね。最近の月村さんは、\n調子がよくありませんから。,
0000000000000,{user},正直、心配しています。,
0000000000000,手毬,きょ、今日で払拭してみせますから！,
0000000000000,手毬,というか、なんで出番直前に\nそういうコト言うんですか！,
0000000000000,{user},月村さんが歴戦のアイドルで、\n出番直前にプレッシャーをかけても、,
0000000000000,{user},パフォーマンスに\n影響がないからです。,
0000000000000,手毬,あっそ。――なら、ギリギリまで\nおさらいしよう。,
0000000000000,手毬,今日の私が、少しでも良くなるように。,
0000000000000,手毬,付き合ってくれますよね？,
0000000000000,手毬,……いいんですか？,
0000000000000,{user},問題ありません。\nカロリー計算はしていますから。,
0000000000000,{user},たまにはご褒美があっても、\nいいでしょう。,
0000000000000,手毬,言っておくけど、私。\n食べ物で釣られたりはしないから。,
0000000000000,手毬,だけど、プロデューサーがどうしても\nっていうなら、付き合います。,
0000000000000,手毬,よし……どうせなら\n美味しく食べたいし。,
0000000000000,手毬,いい結果、出してきます！,
info,adv_pstory_001_ttmr_before-audition-final-normal-01.txt,,
译者,,,
