id,name,text,trans
0000000000000,{user},お疲れ様でした。姫崎さんは……,
0000000000000,{user},合格です。素晴らしい結果でしたね。,
0000000000000,莉波,ええええええっ！？\nほ、本当に……！？,
0000000000000,{user},はい、頑張りましたね。,
0000000000000,莉波,……よかったぁ。,
0000000000000,{user},あと少しでトップ合格でした。,
0000000000000,莉波,ふふっ、じつはちょっとだけ、\n自信あったんだ。,
0000000000000,莉波,{user}くんのおかげだよ。,
select,,よく頑張りました,
select,,あと一歩でしたね,
select,,今日は合格\nパーティーです,
0000000000000,{user},練習の成果を出すことができましたね。,
0000000000000,莉波,えへへ……\n褒められちゃった♪,
0000000000000,莉波,きみに褒められるの、\nなんだか照れちゃうね……,
0000000000000,莉波,も、もっと褒めても、いいんだよ？,
0000000000000,{user},それは最終試験にとっておきます。\n次は1位を目指しましょう。,
0000000000000,莉波,むぅ……わかったよ。\n次は1位をとってみせるから。,
0000000000000,莉波,うん、合格は嬉しいけど、\nちょっと悔しい気持ちもあるよ。,
0000000000000,莉波,全力のパフォーマンスができたって、\n思ったんだけど……,
0000000000000,莉波,あと少しだけ、届かなかった……,
0000000000000,{user},はい。ただ、そのほんの少しの差が――,
0000000000000,{user},トップアイドルになれるかどうかの、\n分かれ目になると思います。,
0000000000000,莉波,……そう、なんだろうね。,
0000000000000,莉波,トップになるための、あと一歩。\n最終試験までに掴んでみせるよ。,
0000000000000,{user},お寿司をとりましょう。,
0000000000000,莉波,パ、パーティー？,
0000000000000,{user},ピザのほうがよかったですか？\nしかし、カロリーを考えると……,
0000000000000,莉波,{user}くん……\n嬉しいけど、ちょっと浮かれすぎだよ。,
0000000000000,莉波,最終試験まで気は抜いちゃだめ。,
0000000000000,{user},……たしかに。,
0000000000000,莉波,ふふっ、でも、ありがとう。\n最終試験に合格したら、お祝いしてね。,
info,adv_pstory_001_hrnm_after-audition-mid-normal-02.txt,,
译者,,,
