id,name,text,trans
0000000000000,{user},（姫崎さんの様子を見に行こう……）,
0000000000000,莉波,あ、{user}くん。,
0000000000000,{user},レッスンの調子はどうですか？,
0000000000000,莉波,うん、今日はなんだか、\n調子がいいみたい。,
0000000000000,莉波,でも、もっと頑張らないと。\nねえ、{user}くん。,
0000000000000,莉波,今の私に足りないところって、\nなにかなぁ？,
select,,歌を重点的に,
select,,ダンスを\n磨きましょう,
select,,パーフェクトです,
0000000000000,莉波,歌かぁ……,
0000000000000,莉波,歌は、ちょっと苦手だなぁ。,
0000000000000,{user},姫崎さんの声は魅力的ですし、\n歌唱力も上がっていますよ。,
0000000000000,莉波,そ、そう……？,
0000000000000,{user},あとは、ほんの少し、歌声に\n包容力があると完璧です。,
0000000000000,莉波,うう、ん……包容力……,
0000000000000,{user},童謡や子守歌を聴かせる感じを、\n意識してみてください。,
0000000000000,莉波,うん、わかったよ。\nアドバイス、ありがとう。,
0000000000000,莉波,……ダンス、かぁ。\n結構、得意なつもりだったけど……,
0000000000000,{user},はい、姫崎さんは3年生ですし、\nダンスのスキルは問題ありません。,
0000000000000,{user},ただ、欲を言えば、もう少し感情を\nこめたほうがいいかもしれません。,
0000000000000,莉波,ダンスに感情をこめる……\nもっと情熱的にってことかな？,
0000000000000,{user},心に秘めた情熱を表現できれば、\nもっと人気が出ると思いますよ。,
0000000000000,莉波,うん、わかったよ！\nイェーイ！　燃えてるかーい？,
0000000000000,{user},……それは、ちょっと違います。,
0000000000000,莉波,……～っ、{user}くん、\nむずかしいよぉ。,
0000000000000,莉波,……パ、パーフェクト？,
0000000000000,{user},はい、歌もダンスも完璧です。\n自信を持って試験にのぞんでください。,
0000000000000,莉波,そ、そんなことないと思うけどなぁ……,
0000000000000,{user},たしかに、完璧は言い過ぎかも\nしれませんが――,
0000000000000,{user},歌もダンスも仕上がっています。\nあとは自信を持ってください。,
0000000000000,莉波,……ううん、自信かぁ。\nきみがそう言ってくれるなら、,
0000000000000,莉波,大丈夫な気がしてきたよ。,
info,adv_pstory_001_hrnm_after-step-2-normal-01.txt,,
译者,,,
