id,name,text,trans
0000000000000,千奈,先生、明日は雨が降るそうです。,
0000000000000,千奈,わたくし、雨が降ると\nワクワクしてしまうのです。,
0000000000000,千奈,しとしとと降る雨の音を聞きながら、\n窓辺で過ごすのが好きなのですわ。,
select,,同感です,
select,,風流ですね,
select,,雨は\n苦手です,
0000000000000,千奈,本当ですか！？,
0000000000000,{user},晴れのときにはない\n空気感がいいですね。,
0000000000000,千奈,先生……！\nわかります、わかりますわぁ……！,
0000000000000,千奈,ふふっ♪　なんだか明日が\n楽しみになってまいりましたわ！,
0000000000000,{user},雨の楽しみ方を教えて\nいただけますか？,
0000000000000,千奈,いつもと違うひんやりした空気、\n途切れない雨音……,
0000000000000,千奈,その中で飲むミルクティーが\nとってもおいしいのですわ！,
0000000000000,千奈,先生も、どうぞ\nお試しくださいませ！,
0000000000000,千奈,それはいったい\nどうして……？,
0000000000000,{user},登校するときに\n濡れてしまいますから。,
0000000000000,千奈,ああ、それならお家まで\nお迎えにあがります！,
0000000000000,千奈,車でなら、濡れずに\n登校できますわ！,
info,adv_pevent_001_kcna_activity_009.txt,,
译者,,,
