id,name,text,trans
0000000000000,{user},藤田さん、\nオーディションの結果が出ました。,
0000000000000,{user},合格です。,
0000000000000,ことね,よしよしよ～しッ！！,
0000000000000,ことね,これでランキング上がりますかね！　\nプロデューサー！,
0000000000000,{user},もちろんです。\n大幅な上昇が期待できます。,
0000000000000,ことね,やた～～～～～ッ♪,
0000000000000,ことね,や～、このランキングってシステム、\nイイですねぇ～♡,
0000000000000,ことね,うひゃ～、こんなにあたしのことを\n好きになってくれたんだ～って、,
0000000000000,ことね,目に見えて伝わってくるってゆーか。\nおカネのにおいがするってゆーか♪,
0000000000000,ことね,見覚えのある名前を抜かすたびに、\nギャラが上がっていく実感があります！,
0000000000000,ことね,ふふふふふ～～♪,
0000000000000,ことね,学費がたまってアイドルが続けられる\nよーになる日も、近づきましたよ～！,
0000000000000,ことね,こーれはもっとがんばらなくちゃ\nいけませんナ～～。,
0000000000000,ことね,ねっ、プロデューサー♡,
info,adv_pstory_002_fktn_after-audition-a-normal-02.txt,,
译者,,,
