id,name,text,trans
0000000000000,ことね,ぷろでゅーさぁ～～～！,
0000000000000,ことね,不合格になって\nごめんなさぁ～～～～い！,
0000000000000,{user},藤田さん、さっきからずっと\n同じ台詞を繰り返していますよ。,
0000000000000,ことね,だってぇ…………,
0000000000000,{user},まだ『N.I.A』は終わっていない。\n落ち込むには早いですよ。,
0000000000000,ことね,……あ、いや、その……,
0000000000000,ことね,落ち込んでは……いないんです。,
0000000000000,{user},では……？,
0000000000000,ことね,合格して褒めてもらう予定だったのに、\nナシになったのが……悔しいというか。,
0000000000000,{user},倍、褒めますよ。\n次、合格したときに。,
0000000000000,ことね,やたっ、約束ですよぉ！,
0000000000000,ことね,あ～～～～～、\nなんか元気出てきました！,
0000000000000,ことね,よ～し、\n次のオーディションがんばろう！,
info,adv_pstory_002_fktn_after-audition-mid-failure-01.txt,,
译者,,,
