id,name,text,trans
0000000000000,{user},佑芽さんは、\nどんなアイドルが嫌いですか？,
0000000000000,佑芽,えっ、急にどうしたんですか、\nプロデューサーさん？,
0000000000000,{user},佑芽さんに『大好きなお姉ちゃん』\n以外のライバルが欲しいなと。,
0000000000000,佑芽,えー、いらないですよー。,
0000000000000,{user},咲季さんは、多くのライバルに\n恵まれていますよ。,
0000000000000,佑芽,うっ……確かに……それは……\nお姉ちゃんの強みですね。,
0000000000000,{user},こちらもライバルのバリエーションを\n増やしたい。そう、たとえば――,
0000000000000,{user},『大嫌いなライバル』なんて\nいいですね。とても有用だ。,
0000000000000,佑芽,それで、あたしの嫌いなタイプですか。\nう～～～～～～ん、難しいなあ！,
0000000000000,佑芽,しいていえば～～～～～～…………\n<em\=>あたしみたいな子</em>……かなぁ。,
0000000000000,佑芽,お姉ちゃんのことが大好きで、\nあたしよりも実力があって、,
0000000000000,佑芽,アイドルとしてのタイプも似てて、\nプロデューサーさんにも認められてて。,
0000000000000,佑芽,もしも……絶対ありえないですけど、\nそんな子が現れたら。,
0000000000000,佑芽,だいっ嫌いです！！！！,
0000000000000,佑芽,――って、なっちゃうかも。,
0000000000000,佑芽,えへへ……ちっとも参考にならない\nですよね、こんなの。,
0000000000000,{user},咲季さんとの関係はさておき。\n<em\=>佑芽さんと似たタイプのアイドル</em>……,
0000000000000,{user},つまり……圧倒的な数値を誇る超人。\n怪物のようなライバルですね。,
0000000000000,佑芽,プロデューサーさん！　あたしのこと\nそんな風に思ってたんですか！？,
0000000000000,佑芽,悪者みたいで可愛くなぁい！\nひどいですよぉ～～～～～～～～～っ！,
0000000000000,黒井,クックック……。\nハーッハハ！,
0000000000000,黒井,ついに来たのだ。我が極月学園が\n初星学園を蹂躙するときが！,
0000000000000,黒井,四音、ここに呼ばれた意味はわかるな？,
0000000000000,四音,ええ、私が初星学園の生徒を\n血祭りにあげればいいのでしょう？,
0000000000000,四音,……月花姉様には声を？,
0000000000000,黒井,いいや、<r\=プリマステラ>一番星</r>が出てこない以上、\n月花を呼び戻すまでもない。,
0000000000000,黒井,それに……やつらを潰すための策は、\nすでに打ってある。,
0000000000000,黒井,四音。極月学園の力を、あの無能どもに\n思い知らせてやるのだ。いいな？,
0000000000000,四音,承知しました、理事長。,
0000000000000,四音,愚かな初星の連中は、この白草四音が\n始末してみせましょう。,
info,adv_dear_hume_010-01.txt,,
译者,,,
