id,name,text,trans
0000000000000,{user},お疲れ様でした、清夏さんは……,
0000000000000,{user},合格です。まずまずの結果でしたね。,
0000000000000,清夏,まずまずかー。\n今のあたしにピッタリな評価じゃん。,
0000000000000,清夏,もーちょい、\nちゃんと踊れてたらなぁ～。,
0000000000000,清夏,ね、Pっち的に、\n今日のあたしは何点だった？,
select,,100点,
select,,50点,
select,,点数は\nつけられません,
0000000000000,清夏,……それはちょーっと甘すぎじゃない？,
0000000000000,{user},そうでしょうか。\n俺の中では、100点でした。,
0000000000000,清夏,や、やっぱ、Pっちの目は節穴だな～。,
0000000000000,清夏,……でも、ありがと。,
0000000000000,清夏,合格したってことは、\nライブ、あるんだよね？,
0000000000000,{user},はい。準備をしないといけませんね。,
0000000000000,清夏,おっけ～！　ここまで来れたし、\nいいライブ、見せてあげるよ♪,
0000000000000,清夏,ん～、今、リアルな点数は\n求めてないんですケド？,
0000000000000,{user},ですが、今の状況でよく頑張ったと\n思います。,
0000000000000,清夏,ちょ、ちょ、Pっち！？\n急に褒めてどーしたの？,
0000000000000,清夏,調子狂うじゃん！,
0000000000000,{user},ライブの前くらいは、\n褒めてもいいかな、と。,
0000000000000,清夏,……あ、そっか。ライブあるんだ。,
0000000000000,清夏,たしかに、褒められたほうが、\nテンションは上がるかもね～。,
0000000000000,清夏,今出来る、自分の精一杯で\nライブやってくるよ。,
0000000000000,{user},今の清夏さんは、発展途上です。\n点数をつけるべきではない。,
0000000000000,清夏,そーゆーもんなのかな～？\nムズかしーことはよくわかんないや。,
0000000000000,{user},清夏さんは、何も気にせず\nライブに向けて調整をしてください。,
0000000000000,清夏,ライブかぁ～……,
0000000000000,{user},不安ですか？,
0000000000000,清夏,そ、そんなことないし！\nぜーんぜんへーき♪,
0000000000000,{user},……無理だけはしないでください。,
0000000000000,清夏,大丈夫、分かってるって。,
0000000000000,清夏,Pっちは、安心して見てて\nくれればいーから♪,
info,adv_pstory_001_ssmk_after-audition-final-normal-03.txt,,
译者,,,
