id,name,text,trans
0000000000000,{user},お疲れ様でした、清夏さんは……,
0000000000000,{user},合格です。まずまずの結果でしたね。,
0000000000000,清夏,まずまずか～。\nPっちも厳しいことゆーね。,
select,,約束のためには\n必要でしょう,
select,,優しく\nしましょうか？,
select,,それが\n事実ですから,
0000000000000,清夏,約束のためっての、ズルくない？,
0000000000000,{user},こう言ったほうが、清夏さんには\n効くかと思いまして。,
0000000000000,清夏,……あたしのこと、\nよくわかってんね。,
0000000000000,清夏,約束を……夢を叶えるためにも、\nもっと頑張んないと。,
0000000000000,清夏,Pっち、反省会やろっ！,
0000000000000,清夏,え、してほしいって言ったら、\nしてくれんの？,
0000000000000,{user},しません。,
0000000000000,清夏,えー、Pっちひどっ！,
0000000000000,清夏,せっかく試験に合格したんだし～、,
0000000000000,清夏,もーちょっと優しくしてくれても\n良くない？,
0000000000000,{user},最終試験に合格したら考えます。\nそのためにも、反省会ですよ。,
0000000000000,清夏,うっわ、Pっちの鬼～！,
0000000000000,清夏,直球じゃん。,
0000000000000,清夏,でも、Pっちの言うとーりなんだよね～,
0000000000000,{user},分かっているなら、話が早い。,
0000000000000,清夏,はいはい、これからもレッスン\n頑張りますよ～。,
0000000000000,清夏,次は、絶対にいい順位とるから。\n楽しみにしててね♪,
info,adv_pstory_001_ssmk_after-audition-mid-normal-03.txt,,
译者,,,
