id,name,text,trans
0000000000000,莉波,ラジオの公開収録……ここでやるんだ。,
0000000000000,莉波,でも、人生相談なんて\n私に答えてあげられるかな？,
0000000000000,{user},お便りのリストをもらってますから、\n試しに練習してみましょうか。,
select,,『後輩とどう\n接したらいい？』,
select,,『料理が苦手』,
select,,『告白する\n勇気が出ない』,
0000000000000,莉波,自分が先輩にしてもらって、\n嬉しかったことをするのはどうかな？,
0000000000000,{user},優しく回答してあげていたし、\nこれは好印象だろうな。,
0000000000000,莉波,私も最初は上手くできなかったし、\n練習したらきっとできるようになるよ。,
0000000000000,{user},優しく回答してあげていたし、\nこれは好印象だろうな。,
0000000000000,莉波,気持ちを伝えるのって、\n勇気がいるよね……私も、応援するよ！,
0000000000000,{user},優しく回答してあげていたし、\nこれは好印象だろうな。,
info,adv_pevent_002_hrnm_sales_2-004-01.txt,,
译者,,,
