id,name,text,trans
0000000000000,手毬,ドリンクのPRイベントって、\nどんな感じだろうって思ってたけど……,
0000000000000,手毬,意外と盛り上がってますね。,
0000000000000,手毬,それで、私はここに来てる人たちに\nインタビューをしたらいいんですよね？,
select,,なるべく\n多くの人に,
select,,現場の雰囲気が\n伝わるように,
select,,会話を引き出す\nことに徹して,
0000000000000,手毬,わかってます。\nできるだけ、がんばりますから。,
0000000000000,{user},無事仕事を終えられたか……,
0000000000000,手毬,どうしたら伝わるのかな……\nもっと具体的なアドバイスをください。,
0000000000000,{user},無事仕事を終えられたか……,
0000000000000,手毬,インタビューなのでそのつもりですけど\n……引っかかる言い方ですね？,
0000000000000,{user},無事仕事を終えられたか……,
info,adv_pevent_002_ttmr_sales_1-003-01.txt,,
译者,,,
