id,name,text,trans
0000000000000,清夏,ゲーセンデート～♪,
0000000000000,{user},息抜きに遊びに来ただけですよ。,
0000000000000,清夏,デートじゃん、それ。\n認めちゃいなよ～。,
0000000000000,清夏,あ、ほら。プリあるよプリ！,
0000000000000,{user},え、ふたりでですか？,
0000000000000,清夏,なんでひとりで撮るわけ～？\nそのために来たんだし！,
select,,仕方ないですね,
select,,恥ずかしい\nので……,
0000000000000,清夏,やりーっ♪\nこっちこっち、早く～！,
0000000000000,清夏,もしかして撮ったことない？\n最初ダケだって～♪,
0000000000000,清夏,ほらほらPっち～。,
0000000000000,{user},次の機会にしましょう。\n心の準備をしておきますから。,
0000000000000,清夏,え～～～～～。\nつまんな～～～～い。,
info,adv_pevent_001_ssmk_activity_017-01.txt,,
译者,,,
