id,name,text,trans
0000000000000,{user},姫崎さん、今回の結果は――\n不合格でした。,
0000000000000,{user},……残念ですが。,
0000000000000,莉波,……そっ――かぁ。,
0000000000000,莉波,……頑張った、けど……\nだめだったんだね……,
0000000000000,莉波,……――,
0000000000000,{user},姫崎さん。,
0000000000000,莉波,はい。,
0000000000000,{user},厳しいようですが、3年生には、\n落ち込んでいる時間はありません。,
0000000000000,{user},『H.I.F』に出場する\nチャンスはまだあります。,
0000000000000,{user},もう一度、立ち上がりましょう。,
0000000000000,莉波,……{user}くん。,
0000000000000,莉波,……うん。そうだね。,
0000000000000,莉波,決めたんだ。\nもう、諦めないって――,
0000000000000,莉波,きみと一緒なら――\n何度だって、立ち上がるよ。,
info,adv_pstory_002_hrnm_after-audition-mid-failure-01.txt,,
译者,,,
