id,name,text,trans
0000000000000,{user},さあ、オーディションです。\n気合いを入れていきましょう。,
0000000000000,莉波,よぉーっし、がんばるよっ！,
0000000000000,莉波,対戦相手は、\n極月学園の藍井撫子さんだね。,
0000000000000,{user},はい。白草四音の側近です。,
0000000000000,{user},あまりいい評判は聞きませんが、\nアイドルとしての実力は本物ですね。,
0000000000000,莉波,どんな子が相手でも、\n全力を尽くすだけだよ！,
0000000000000,{user},その意気です。,
0000000000000,？？？,ほ～ほっほっほっほ！,
0000000000000,莉波,……！？,
0000000000000,撫子,あなたが、四音お姉さまの仰っていた\n雑魚アイドル、姫崎莉波ですわね！,
0000000000000,莉波,あなたは――\n撫子ちゃん、だね。,
0000000000000,撫子,……～っ、ちゃん付けで呼ぶな～っ！,
0000000000000,莉波,あ、ごめんね。,
0000000000000,撫子,ふん、四音お姉さまのお手を\n煩わせるまでもありません。,
0000000000000,撫子,このあたくしが、メッタメタに、\n叩き潰してさしあげますわ！,
0000000000000,莉波,負けないよ。\n{user}くんと一緒に、\n絶対、優勝するんだから！,
info,adv_pstory_002_hrnm_before-audition-b-normal-01.txt,,
译者,,,
