id,name,text,trans
0000000000000,{user},（篠澤さんの様子が気になるな……）,
0000000000000,広,あ、プロデューサーだ。,
0000000000000,{user},レッスン中に倒れたと聞きました。\n体調はいかがですか？,
0000000000000,広,…………うーん……,
0000000000000,広,……死にはしないと思う。,
select,,怖いことを言わ\nないでください,
select,,なるほど,
select,,保健医はなんと？,
0000000000000,広,……ごめんね。,
0000000000000,広,わたしの体力じゃ、レッスンには\nついていけないみたい。,
0000000000000,{user},慌てることはありません。\n少しずつ、やっていけばいい。,
0000000000000,広,うん、そうする。,
0000000000000,広,ありがとう、プロデューサー。,
0000000000000,{user},いまの篠澤さんは、アイドルとして\n問題外のようですね。,
0000000000000,広,……ふふ。,
0000000000000,広,プロデューサーは、わたしのこと、\nよくわかってる。,
0000000000000,{user},毎日が手探りですよ。\n厳しい言葉をかけるたび……,
0000000000000,{user},上機嫌になるアイドルなど、\n他にいませんから。,
0000000000000,広,そうなんだ。,
0000000000000,広,なら、もっと慣れて。,
0000000000000,{user},善処します。,
0000000000000,広,体力不足で倒れたんだろう、って。,
0000000000000,{user},痛いところはないんですね？,
0000000000000,広,……走ったから、わき腹が痛い。,
0000000000000,{user},……はあ。,
0000000000000,広,わたしに、呆れた？,
0000000000000,{user},……安心しただけです。,
0000000000000,広,心配かけて、ごめんね。,
0000000000000,広,えっと……あんまり倒れないように\n……してみる……かも。,
0000000000000,{user},（……倒れないという約束は、\nできないらしい）,
info,adv_pstory_001_shro_after-step-1-normal-03.txt,,
译者,,,
