id,name,text,trans
0000000000000,広,…………ふふ。,
0000000000000,広,あのね、プロデューサー。,
0000000000000,広,こうやって控え室で\n出番を待っていると……,
0000000000000,広,ちゃんとしたアイドルに\nなったみたいで、わくわくする。,
select,,リラックス\nしていますね,
select,,ちゃんとした\nアイドルですよ,
select,,ハラハラ\nしてきました,
0000000000000,広,えっと……緊張はしてると思う。,
0000000000000,広,けどね……楽しい気持ちの方が、\nずっと強いから。,
0000000000000,{user},篠澤さんのそういうところは、\nアイドル向きですね。,
0000000000000,広,そうなんだ？,
0000000000000,広,ちっとも向いてないって思ってて、\nそれがいいなって思ってて……,
0000000000000,広,わたし、アイドルに向いてる\nところもあるんだ。,
0000000000000,広,……うれしい。うれしいって……\nそう思えることが、うれしい。,
0000000000000,広,こんなに向いてないのに？,
0000000000000,{user},どんなに向いてなかろうと、です。,
0000000000000,{user},アイドルとして人前に出たなら、\nなんの言い訳もできません。,
0000000000000,広,そうだよね。うん……本当に、そう。,
0000000000000,広,プロデューサーは、いつも……\n厳しくて、正しい。,
0000000000000,広,……そういうところが、好き。,
0000000000000,広,プロデューサー……顔が真っ青。,
0000000000000,広,楽しいの？,
0000000000000,{user},……おかげさまで、\n趣味を満喫していますよ。,
0000000000000,広,よかった。今日のわたしを、\nしっかり見ててね。,
0000000000000,広,いってきます。,
info,adv_pstory_001_shro_before-audition-mid-normal-01.txt,,
译者,,,
