id,name,text,trans
0000000000000,{user},お疲れ様でした。麻央さんは……,
0000000000000,{user},合格です。ギリギリの結果でしたね。,
0000000000000,麻央,……はい。,
0000000000000,麻央,合格は合格だけど……,
0000000000000,麻央,こんな成績じゃ、トップスターには\nなれませんよね……,
0000000000000,麻央,……悔しいですね。\n結果がどうこうよりも、,
0000000000000,麻央,もっと、できたはずなのに、\n実力を出し切れなかった――,
select,,反省会を\nしましょう,
select,,カラオケに\n行きましょう,
select,,最高の結果ですね,
0000000000000,{user},合格は合格です。次の最終試験までに、\n反省会をして備えましょう。,
0000000000000,麻央,……そうですね。このままじゃ、\nまた同じ結果になる。,
0000000000000,{user},試験のときの麻央さんを、\n録画しています。,
0000000000000,{user},一緒に観て、改善できるところを\n探していきましょう。,
0000000000000,麻央,キ、キミと一緒に観るのは、\nなんだか恥ずかしいけど……,
0000000000000,麻央,わかりました。\nよろしくお願いします。,
0000000000000,麻央,……カラオケ？,
0000000000000,麻央,散々な結果だったのに、\n遊んでる暇なんてないですよ。,
0000000000000,{user},中途半端な結果で、\nストレスがたまっているでしょう。,
0000000000000,麻央,そりゃあ、まあ、ね……,
0000000000000,{user},思いっきり歌って、まずは余計な\nモヤモヤを吹き飛ばしてください。,
0000000000000,麻央,……わかりました。,
0000000000000,麻央,ボーカルレッスンもかねて、\nいっぱい歌っちゃいますよっ！,
0000000000000,麻央,どこがですか。\nボクへの皮肉ですか？,
0000000000000,{user},もちろん、試験の結果は、\n最高にはほど遠い。,
0000000000000,{user},ですが、ここから這い上がって、\n最終試験で逆転してトップになる。,
0000000000000,{user},麻央さんは、そんなシチュエーションに\n最高に燃えるタイプでは？,
0000000000000,麻央,……！？,
0000000000000,麻央,ふっ、なるほど。さすが、\nボクの好みを完璧に把握してますね。,
0000000000000,麻央,どん底から這い上がってスターになる。\nそれも悪くありません。,
0000000000000,麻央,落ち込んでいる暇なんてありませんね。,
0000000000000,麻央,次こそは、トップをとりますよ、\nプロデューサー！,
info,adv_pstory_001_amao_after-audition-mid-normal-04.txt,,
译者,,,
