id,name,text,trans
0000000000000,{user},（麻央さんの調子はどうかな……）,
0000000000000,麻央,ワン、ツー、スリー、\nワン、ツー、フィニッシュ！,
0000000000000,麻央,うんっ！　今のは、\nカッコよく決まったかな。,
0000000000000,{user},調子がよさそうですね。,
0000000000000,麻央,……あ、プロデューサー。\n見ててくれたんですね。,
0000000000000,麻央,あの、ボクのパフォーマンス、\nどうでした？,
select,,可愛かったです,
select,,カッコ\nよかったです,
select,,急成長してますね,
0000000000000,麻央,ほ、本当ですか！？,
0000000000000,麻央,え、ええっと……\nどんな風に可愛かった、ですか？,
0000000000000,{user},どんな風に……\nそれは、ですね……,
0000000000000,{user},ええと、キラキラと輝いて、\nとにかく、可愛くてですね……,
0000000000000,麻央,……プロデューサー。\nあんまり伝わってきません。,
0000000000000,{user},……う、すみません。\n難しいですね、言葉で表現するのは。,
0000000000000,{user},なんというか、言葉で表せないほど、\nキュンとくる感じです。,
0000000000000,麻央,……ふーん。キュンと、ね。,
0000000000000,麻央,ふふっ、そうですか。\nま、しかたないですね。,
0000000000000,麻央,じゃあ、特別にもう1回、\n見せてあげますから――,
0000000000000,麻央,今度はちゃんとした感想、\n聞かせてくださいね。,
0000000000000,麻央,そ、そうですか……\nふふっ、それは嬉しいですね。,
0000000000000,麻央,けど、ボクのプロデュース方針は、\n可愛い系なんですよね？,
0000000000000,麻央,もう少し、ガーリーな感じに\nしたほうがいいですか？,
0000000000000,{user},麻央さんのプロデュース方針は、\n可愛くて、カッコイイです。,
0000000000000,{user},麻央さんのガーリーな可愛さも、\nボーイッシュなかっこよさも、,
0000000000000,{user},両方大切にして、伸ばしていきたいと\n考えています。,
0000000000000,麻央,……わかりました。\nありがとうございます。,
0000000000000,麻央,可愛くて、カッコイイ……\n無敵のアイドルに、なってみせますよ！,
0000000000000,麻央,そ、そうですか？,
0000000000000,麻央,ふふっ、ようやくですか。\n毎日牛乳を飲んでますからね。,
0000000000000,麻央,まだ成長期ですし、\nこれからどんどん伸びますよ。,
0000000000000,{user},いえ、体の成長ではありません。\nアイドルとしての成長です。,
0000000000000,麻央,……そうですよね。\nわかってますよ……はぁ。,
0000000000000,{user},アイドルの成長に限界はありません。\nこの調子でがんばりましょう。,
0000000000000,麻央,わかりました！　ボクの成長、\n見ていてください、プロデューサー。,
info,adv_pstory_001_amao_after-step-1-normal-01.txt,,
译者,,,
