id,name,text,trans
0000000000000,麻央,おはようございます、\nプロデューサー。,
0000000000000,麻央,今日もレッスン頑張ります！,
select,,ドリンクをどうぞ,
select,,気合が\n入っていますね,
0000000000000,麻央,これ、ボクのお気に入りのやつ、\nよくわかりましたね。,
0000000000000,{user},プロデューサーとして、当然です。,
0000000000000,麻央,ふふ、よく見てくれているんですね。,
0000000000000,麻央,ありがとうございます。\nこれを飲んで頑張りますよ！,
0000000000000,麻央,プロデューサーのおかげで、\n新しいボクが見えてきたんです。,
0000000000000,{user},それはよかったです。,
0000000000000,麻央,しっかり前に進めている……\nその実感があると全然違いますね。,
0000000000000,麻央,この調子なら、順調に\nスキルアップできそうです！,
info,adv_pstory_001_amao_opening-true-02.txt,,
译者,,,
