id,name,text,trans
0000000000000,佑芽,えぇ～っ！？　広ちゃんプロデューサー\nさんと本契約したのォ！？,
0000000000000,広,うん……お試し契約なんて、\n最初からなかったんだって。,
0000000000000,広,本当は、わたしと会ったその日から、\n一蓮托生だったんだって。,
0000000000000,広,トップアイドルを育てる夢より、\nわたしと一緒がいいんだって。,
0000000000000,佑芽,うわぁうわぁ～♡\nそれってさぁ、愛の告白だよねっ！,
0000000000000,千奈,ふぁぁぁぁ…………とぉ～っても\n甘いノロケを聞かされていますわ～♡,
0000000000000,広,だけど……夢を諦めたプロデューサーの\n成績は、順調に下がってる。,
0000000000000,広,他のプロデューサーからも、色々……\nまっとうなことを言われてるっぽい。,
0000000000000,広,あなたほどの人がどうして、って……\n篠澤広だけを担当するのは、\nよくない判断ですよ、って。,
0000000000000,千奈,まあっ、なんということでしょう……\nでは……,
0000000000000,広,プロデューサーが、夢を叶えるために、\n他のアイドルを連れてくる、かも。,
0000000000000,広,そうしたら……わたしは、\n遊びだけの女になっちゃうね。,
0000000000000,佑芽,えぇぇ～！？　プロデューサーさん、　\n浮気はだめですよ～～～～～～～！？,
0000000000000,千奈,ふ、複数のアイドルをプロデュース\nするのは、ごく普通のことですわっ。,
0000000000000,千奈,聞いたことがありますもの。100人以上\nのアイドルを担当している方がいると。,
0000000000000,佑芽,100人！？　え、えぇ～！？　\n――じゃなくてぇ！　広ちゃん！！,
0000000000000,佑芽,伝えなきゃ！　プロデューサーさんの\n夢はわたしが叶えるって！！,
0000000000000,広,――俺の夢を？　あなたごときが？　\nは……身の程知らずな。,
0000000000000,広,わたしの好きなプロデューサーなら、\n冷たい眼差しで、きっとそう言う。,
0000000000000,広,だから、<em>いまは</em>、言えない。言わない。\n……わくわくしてきた、ね。,
0000000000000,黒井,クックック……。\nハーッハハ！,
0000000000000,黒井,ついに来たのだ。我が極月学園が\n初星学園を蹂躙するときが！,
0000000000000,黒井,四音、ここに呼ばれた意味はわかるな？,
0000000000000,四音,ええ、私が初星学園の生徒を\n血祭りにあげればいいのでしょう？,
0000000000000,四音,……月花姉様には声を？,
0000000000000,黒井,いいや、<r\=プリマステラ>一番星</r>が出てこない以上、\n月花を呼び戻すまでもない。,
0000000000000,黒井,それに……やつらを潰すための策は、\nすでに打ってある。,
0000000000000,黒井,四音。極月学園の力を、あの無能どもに\n思い知らせてやるのだ。いいな？,
0000000000000,四音,承知しました、理事長。,
0000000000000,四音,愚かな初星の連中は、この白草四音が\n始末してみせましょう。,
info,adv_dear_shro_010-01.txt,,
译者,,,
