id,name,text,trans
0000000000000,ことね,はぁ～……\n落ち着けぇ、落ち着けぇ。,
0000000000000,ことね,まずは、ここを突破すること。\nそれが大事……だいじぃ……,
0000000000000,ことね,ううぅ……あぁぁ～……,
0000000000000,ことね,もうだめだぁ……おしまいだぁ……,
0000000000000,ことね,……あのぉ～、プロデューサぁ～？,
0000000000000,ことね,可愛い担当アイドルがぁ、\n緊張してるみたいですよ～？,
select,,余裕が\nありそうですね,
select,,褒める準備を\nしておきます,
select,,たくさん緊張して\nください,
0000000000000,ことね,ないですよぉ～～～～～～～～～ッ！,
0000000000000,ことね,もー心臓ばっくばくぅ！,
0000000000000,ことね,なんてったって、\n夢への第一歩なんですからっ！,
0000000000000,ことね,こんなところで躓けないッて\n考えれば考えるほど、がちがちにぃ！,
0000000000000,{user},しっかり言語化できている。\nさすが藤田さんです。,
0000000000000,ことね,過大評価ですってぇ。,
0000000000000,ことね,言っときますけど、\n自信とかないですからね？,
0000000000000,ことね,負けて当然っ！　\n――くらいの感じですからね！？,
0000000000000,{user},わかりました。,
0000000000000,ことね,ううっ……\n信頼の眼差しがぁ～～～～～っ！,
0000000000000,ことね,あぁ～～もぉぉ～っ！　\nやるだけやってきますぅ！,
0000000000000,ことね,特になにかしてくれる気配なし！\nあのぉ……プロデューサぁ～？,
0000000000000,{user},藤田さんなら大丈夫でしょう。\n安心して見ていられます。,
0000000000000,{user},緊張した程度で、藤田ことねの\nコンディションは崩れませんよ。,
0000000000000,{user},――大丈夫。\nなんの不安もありません。,
0000000000000,ことね,そんな風に言われたら余計に\n緊張しちゃうんですけどぉ！,
0000000000000,ことね,大丈夫じゃねーし。\nあたしは不安なんだが～？？？,
0000000000000,ことね,はぁっ……わかりましたよぉ～。,
0000000000000,ことね,そこまで信じてもらったら、\n嬉しい気持ちもありますし？,
0000000000000,ことね,やる気出して～、いってきますッ！,
0000000000000,{user},不安をすべて吐き出してしまえば、\nすっきりしますよ。,
0000000000000,ことね,えぇ～、そーゆーものですかぁ？　\nじゃー遠慮なく。…………すぅ。,
0000000000000,ことね,ああああーーーーーーー！！！\n緊張するぅぅううう！！,
0000000000000,ことね,ここで失敗したら借金返せなくて\n人生お先真っ暗だぁ～～～～～！！！,
0000000000000,ことね,あーッ、すっきりしたぁ！　\nじゃ、行ってきまぁす！,
0000000000000,{user},……こっちが緊張してきました。,
0000000000000,ことね,あはははっ――あたしの代わりに、\n超心配しててくださいっ♪,
info,adv_pstory_001_fktn_before-audition-mid-normal-01.txt,,
译者,,,
