id,name,text,trans
0000000000000,{user},お疲れ様でした。藤田さんは……,
0000000000000,{user},合格です。最高の結果でしたね。,
0000000000000,ことね,や……,
0000000000000,ことね,ったぁ～～～～～！！！！！！,
0000000000000,ことね,プロデューサー！！\nあたし、うまく出来ましたッ！！,
0000000000000,ことね,なんか、今までにないくらい\nこう、ワーって動けてぇ～！,
0000000000000,ことね,藤田ことねっ！　絶・好・調！！,
select,,この調子で\nいきましょう,
select,,舞い上がり\nすぎでは？,
select,,稼げるアイドルに\n近づきましたね,
0000000000000,ことね,はいっ！　このまま\nドンドン成り上がっていきますよ！,
0000000000000,ことね,あたし……プロデューサーに\n付いてきてよかったです！,
0000000000000,{user},だから、そういう重い感謝の台詞は\n早すぎると……,
0000000000000,ことね,へへへ……いつもプロデューサーは\nそう言いますよねぇ。,
0000000000000,ことね,――でも。,
0000000000000,ことね,……ちっとも早くなんて、\nないと思いますよ。,
0000000000000,ことね,だってぇ～～～～～！,
0000000000000,ことね,あたしいままでずぅ～～～～～っと、\n落ちこぼれアイドルだったんですよ？,
0000000000000,ことね,調子に乗って浮かれる機会なんて、\n入学以来はじめてなんですぅ！,
0000000000000,{user},これからはいくらでも\n機会がありますよ。,
0000000000000,{user},藤田さんは、トップアイドルに\n成り上がるんですから。,
0000000000000,ことね,あ、あたしが調子に乗ってる一番の\n原因が<em>それ</em>なんですけどぉ～！,
0000000000000,ことね,えっへぇ～♪　プロデューサーも\nそー思いますぅ？,
0000000000000,ことね,だけど油断は禁物です！,
0000000000000,ことね,一寸先は闇！　アイドル人生とは、\n綱渡りのよーなものッ！,
0000000000000,ことね,この調子で慎重に進みましょーっ！,
0000000000000,{user},（……頼もしいアイドルだ）,
0000000000000,ことね,今後ともサポートをお願いします、\nプロデューサー♪,
info,adv_pstory_001_fktn_after-audition-mid-normal-01.txt,,
译者,,,
