id,name,text,trans
0000000000000,ことね,あのぉ……プロデューサー。\n……大事な話がありましてぇ。,
0000000000000,ことね,ちょっとだけ、いいですか？,
0000000000000,ことね,その……改めてこんなこと言うの、\n恥ずかしいんですけどぉ。,
0000000000000,ことね,ありがとね。,
0000000000000,ことね,あたし、プロデューサーに会って、\n人生が変わったと思う。,
0000000000000,ことね,ずっと、誰からも期待されてこなかった\nあたしを認めてくれて。,
0000000000000,ことね,ずっと……何度も、何度も、\n才能あるぞって、言い続けてくれて。,
0000000000000,ことね,だめなところも、ばかなところも\nたくさん見せちゃったのに……,
0000000000000,ことね,ずっと見捨てず、一緒にいてくれて。,
0000000000000,ことね,プロデューサーは、いつだって、\nあたしを褒めてくれました。,
0000000000000,ことね,自分自身からも信じてもらえなかった\nあたしを、信じてくれました。,
0000000000000,ことね,夢を、応援してくれました。,
0000000000000,{user},当然です。藤田ことねの――,
select,,ファンですから,
select,,プロデューサー\nですから,
0000000000000,ことね,知ってますよ。,
0000000000000,ことね,プロデューサーが、あたしのこと……\nだぁ～～い好きだって！,
0000000000000,ことね,初めて会ったあの時から……\nちっとも変わりませんよね。,
0000000000000,ことね,そーゆー言い方、\n距離を感じるぅ～。,
0000000000000,ことね,あたしのこと、\n超々々々だーい好きなくせにぃ。,
0000000000000,ことね,初めて会ったあの時から、\nそーゆートコありますよねぇ。,
0000000000000,ことね,あたしはこんなに、変わったのに。,
0000000000000,{user},たとえば、どんなところでしょう。,
0000000000000,ことね,色々です。\nだけど、一番変わったのは――――,
0000000000000,ことね,…………へへ、秘密でぇ～す。,
0000000000000,ことね,ね、プロデューサー。,
0000000000000,ことね,あたしぃ、夢をちょっぴりだ～け、\n更新しようと思うんです。,
0000000000000,ことね,あたしの新しい夢は――,
0000000000000,ことね,「お金を稼げるアイドル」じゃなくて。\n「トップアイドル」でもなくて。,
0000000000000,ことね,世界一のアイドルになって、\n超大金持ちになることですっ！！,
0000000000000,ことね,こーんなに可愛くてぇ、めちゃ才能ある\nあたしなら、やれると思いません？,
0000000000000,{user},最初からそう言っていましたよ。,
0000000000000,ことね,でっすよねー♪,
0000000000000,ことね,……………………………………,
0000000000000,ことね,あの……あたし、あたしね……？,
0000000000000,ことね,えっと……その……\nプロデューサーのこと……,
0000000000000,ことね,すっごく、すっごく……,
0000000000000,ことね,おカネと同じくらい好きですよ～っ♡,
0000000000000,ことね,なのでぇ、これからも、\nよろしくお願いしまーっす！,
info,adv_pstory_001_fktn_ending-true-01.txt,,
译者,,,
