id,name,text,trans
0000000000000,ことね,あっ、プロデューサー。\n来てくれたんですね。,
0000000000000,{user},藤田さん、\nずいぶん落ち着いていますね。,
0000000000000,ことね,いやいや、そんなことないですよ。\nすごく緊張してます。,
0000000000000,{user},むしろ普段よりも、冷静に見えますが。,
0000000000000,ことね,や～、後がないんでぇ。しくじったら\n次があるかわかんないですしぃ。,
0000000000000,ことね,最後かもって思ったら、\nまぁ……こんな感じに？,
select,,いい精神状態\nですね,
select,,リラックス\nしましょう,
select,,初心を思い出して\nください,
0000000000000,{user},――結構。このままいきましょう。,
0000000000000,ことね,あの～、ふつーそこは優しい言葉とか\n掛けてくれるところなんじゃ？,
0000000000000,{user},不要でしょう。,
0000000000000,{user},ここまで覚悟が決まったアイドルなど、\n見たことがない。,
0000000000000,ことね,褒めてるんですかぁ、それぇ。,
0000000000000,{user},もちろん。\n……おっと、そろそろ時間です。,
0000000000000,ことね,はいはい。\nじゃー、行ってきますけども。,
0000000000000,ことね,いい出来だったら、\nちゃんと褒めてくださいよねっ！,
0000000000000,{user},もしダメだったとしても……\nこれで最後になどさせません。,
0000000000000,{user},決して。,
0000000000000,ことね,………………………………………………,
0000000000000,{user},……藤田さん？,
0000000000000,ことね,嬉しいですけど……\nちょーうれしーですけどぉっ……！,
0000000000000,ことね,本番終わってから\n言ってくださいよぉ～～～～～！,
0000000000000,ことね,あ゛ぁ～～張り詰めた糸がぁ……\nゆるゆるになっていくぅ……,
0000000000000,ことね,はぁ……肩の力、抜けちゃいました。\nてわけでっ、いってきまーっす。,
0000000000000,{user},稼げるアイドルを目指すのでしょう。,
0000000000000,ことね,……そーでした。,
0000000000000,ことね,こんなところでおもーくなってちゃ、\nダメですよね。,
0000000000000,ことね,……よしっ。\nやるだけやるかぁ～～～～～～～～！,
0000000000000,ことね,プロデューサー、行ってきますッ！！！,
info,adv_pstory_001_fktn_before-audition-final-normal-01.txt,,
译者,,,
