id,name,text,trans
0000000000000,ことね,プロデューサー、\nごちそうさまでした！,
0000000000000,ことね,えへへ……調子に乗って、\nたくさん頼んじゃってすみません。,
0000000000000,{user},構いませんよ。\n今日は打ち上げですから。,
0000000000000,{user},プロデュースも一区切り。\nここで総括をしておきましょうか。,
0000000000000,ことね,ひえっ……こっ……\nこの流れはまさかっ……！,
0000000000000,{user},今回のプロデュース結果は、\n決してよいものではありませんでした。,
0000000000000,{user},そこで……,
0000000000000,ことね,ギャーッ！！　パートナー契約解除\nだけは勘弁してくださぁ～い！！,
0000000000000,ことね,なんでも……なんでもしますからぁ！,
select,,違います,
select,,では反省会です,
0000000000000,{user},藤田さんのプロデュースを\nやめるつもりは一切ありません。,
0000000000000,ことね,ええっ！？　これからもあたしを\nプロデュースしてくれるんですか！？,
0000000000000,{user},もちろんです。あなた本来の実力が、\nこんなものではないことを……,
0000000000000,{user},よく知っていますから。,
0000000000000,ことね,いつもながらドライすぎませんっ！？,
0000000000000,{user},今日の失敗は、トップアイドルに\nなるための糧になります。,
0000000000000,{user},記憶が鮮明なうちに、\n食べ尽くしてしまいましょう。,
0000000000000,ことね,……なんか。……プロデューサーって、\n前向きですよね。,
0000000000000,{user},才能の塊を前に、後ろ向きになる\n理由が何一つありませんからね。,
0000000000000,ことね,隙あらば真顔で褒めるぅ。\nや、うれしぃですけどぉ……,
0000000000000,ことね,……あたしの才能を信じすぎでしょ。\n期待が重ぉ……,
0000000000000,{user},期待とは少し違います。たとえば……,
0000000000000,{user},沈んだ太陽が再び昇ることを、\nいちいち期待したりはしません。,
0000000000000,ことね,プロデューサーは、\n藤田ことねちゃん教の司祭かなにか？,
0000000000000,ことね,愛が激重で、さすがに引くんですけど。,
0000000000000,{user},プロデューサーとは、\nそういうものです。,
0000000000000,ことね,こんなに激重なのは\nうちのプロデューサーだけだってぇ。,
0000000000000,{user},肩書を藤田ことねちゃん教の教祖に\n変えましょうか。,
0000000000000,ことね,絶対やめてくださいネ♡,
0000000000000,ことね,あーもう！　落ち込む気分\nじゃなくなっちゃったぁ！,
0000000000000,ことね,まったくぅ……\n担当アイドル好きすぎだっての！,
info,adv_pstory_001_fktn_ending-normal-05.txt,,
译者,,,
