id,name,text,trans
0000000000000,莉波,（……え？　もうライブ当日！？）,
0000000000000,莉波,（どうしよう。まだ新曲の歌詞と\n気持ちがリンクしきれてないよ～！）,
0000000000000,{user},姫崎さん、準備はできましたか？,
0000000000000,莉波,……{user}くん！？\nええっと、今回の新曲って――,
0000000000000,{user},今回の新曲では、姫崎さんに一歩、\n踏み出してほしいと思っています。,
0000000000000,莉波,……そうだったね。でも、\n踏み出す勇気がまだなくて……,
0000000000000,{user},大丈夫です。姫崎さんの\nすべてを俺は受け止める。,
0000000000000,莉波,え、{user}くん、\nそれって……,
0000000000000,莉波,（そ、そういうことなの～？）,
0000000000000,{user},――そういうことです。,
0000000000000,莉波,なんで心を読むのっ！？,
0000000000000,莉波,……でも、だめだよ。これ以上、\n踏み出しちゃったら……,
0000000000000,{user},気にすることはありません。\n勇気を出してください。,
0000000000000,莉波,気にするよ！？,
0000000000000,{user},――さん……姫崎さん。,
0000000000000,莉波,……ん……\n……{user}くん！？,
0000000000000,莉波,し、新曲のライブは……？,
0000000000000,{user},はい。本日は新曲のライブの件で、\n打ち合わせだったのですが――,
0000000000000,{user},これまで、姫崎さんが遅刻することは\nなかったので、心配になって――,
0000000000000,莉波,……あ。,
0000000000000,莉波,（そっか、生徒会の残った\n仕事を片付けてて……）,
0000000000000,莉波,（新曲の歌詞のことを考えてたら、\n寝ちゃってたんだ……）,
0000000000000,{user},ひとまず、安心しましたが、\n寝不足はよくありません。,
0000000000000,{user},レッスンが問題でしたら、\nこちらで改善案を考えますので。,
0000000000000,莉波,ううん、違うの。\nええっと……ね、,
0000000000000,莉波,新曲のことで、悩んでて……,
0000000000000,{user},……そういうことでしたか。,
0000000000000,莉波,……想いを伝えるために、\n勇気を出す女の子の気持ち、,
0000000000000,莉波,ずっと、考えてるんだけど……,
0000000000000,{user},この曲は、たしかにラブソングですが。\nあえて恋心ではなく、,
0000000000000,{user},姫崎さんのアイドルとしての成長を、\n気持ちとして歌にのせる――\nというやり方もあるかと思います。,
0000000000000,莉波,私のアイドルとしての成長を……？,
0000000000000,{user},姫崎さんは『N.I.A』を乗り越え、\n大きく成長してきました。,
0000000000000,{user},消極的な気持ちを打ち破り、\nライバルたちに勝利した。,
0000000000000,莉波,……うん。,
0000000000000,{user},勇気をだして一歩踏み出した、\nあのときの気持ちを歌に込めれば、,
0000000000000,{user},その熱量は、きっと、\nファンの方にも伝わると思います。,
0000000000000,莉波,恋じゃなくても、私の気持ちを\nのせることは……できる？,
0000000000000,莉波,この曲は、前に踏み出せない、\n<em\=>あなたに</em>勇気をあげる曲。,
0000000000000,莉波,好きな人に想いを伝えることだったり、\n新しい何かに挑戦することだったり、,
0000000000000,莉波,そんな人たちを応援する曲――だから。,
0000000000000,莉波,――うん、わかった。,
0000000000000,莉波,恋する女の子の気持ちと、\nアイドルとしての私の想い――,
0000000000000,莉波,一緒に歌にこめてみるね。,
info,adv_cidol-hrnm-3-013_02.txt,,
译者,,,
