id,name,text,trans
0000000000000,社会教師,アイドルなら誰しも、\n成り上がりを目指すだろう。,
0000000000000,社会教師,成り上がりには侮蔑の意味もあったが、\n今はそれも薄れてきたな。,
0000000000000,社会教師,さて、成り上がりと言えば豊臣秀吉だ。\n彼についての有名なエピソードだが……,
0000000000000,社会教師,織田信長の草履を、どこで温めて\nいたか知ってるか？,
0000000000000,ことね,（プロデューサーがいい話ふうに\n　言ってたなー）,
0000000000000,ことね,（でも……あれ？\n　どこって言ってたっけ？）,
select,,背中,
select,,袖の下,
select,,尻の下,
0000000000000,社会教師,よく知ってたな。正解だ。,
0000000000000,社会教師,懐で温めていた話が一番有名だが、\n別のバージョンもある。,
0000000000000,社会教師,『名将言行録』という本では、\n背中で温めていたことになってるんだ。,
0000000000000,ことね,（じゃあ、どっちが正しいんだろ）,
0000000000000,ことね,（ま、どっちでもいいケド～♪）,
0000000000000,社会教師,残念。正解は背中だ。\n温まるという意味では間違ってないな。,
0000000000000,社会教師,物によっては懐だったりと\n文献にばらつきがある。,
0000000000000,社会教師,それどころか後世の創作だと\n言う説もあるんだ。,
0000000000000,ことね,袖の下って聞いたこと\nあるんですけどー。,
0000000000000,社会教師,袖の下は賄賂のことだ。\n袖の下からそっと贈るという意味だな。,
0000000000000,ことね,ふーん……半袖のときは\nどうしたんだろ。,
0000000000000,社会教師,それだと秀吉は打首だな。\n正解は背中だ。,
0000000000000,社会教師,懐だったり背中だったり、\nなぜこういう違いが出るかというと……,
0000000000000,社会教師,どちらも、何百年も後に\n発表されたからだ。,
0000000000000,社会教師,実際なにが起きたかはわからない。\nもしかしたら作り話かもな。,
0000000000000,ことね,（でも、秀吉が成り上がったのは\n　ジジツなんでしょ？）,
0000000000000,ことね,（偉い人に気に入られるよーな\n　コトはしてたんだよねー♪）,
info,adv_pevent_001_fktn_school_005.txt,,
译者,,,
