id,name,text,trans
0000000000000,莉波,わーっ。\nすごい音！,
0000000000000,{user},ゲームセンターには\nあまり来ませんか？,
0000000000000,莉波,うん。ほとんど……\nどんなのがあるんだろう。,
0000000000000,莉波,あれってなにかな。\n占い師の人形……？,
0000000000000,{user},ご名答です。\n占いができるゲームですよ。,
select,,やって\nみましょうか,
select,,別のことを\nしましょう,
0000000000000,莉波,うん。\n……ちょっと、ドキドキするね。,
0000000000000,{user},悪い結果になったら、\nなんとなく嫌ですし。,
0000000000000,莉波,ただのゲームだよ？\nでも、言いたいことはわかるかな。,
0000000000000,莉波,運が悪いからダメって\n言われたくないよね。,
0000000000000,莉波,うん、やめとこっか。\n終わったらまた来よう？,
info,adv_pevent_001_hrnm_activity_018-01.txt,,
译者,,,
