id,name,text,trans
0000000000000,あさり先生,アイドルの衣装やステージ照明など、\n考えなくてはならない、色の話。,
0000000000000,あさり先生,今回は基本編です。\nさて、問題！,
0000000000000,あさり先生,黄色の反対の色、といったら\n一般的に何色を指しますか？,
0000000000000,清夏,補色、だっけ？\nあたしこれ知ってる～！,
0000000000000,清夏,じゃ、Pっちガンバって～♪,
select,,青紫,
select,,青,
select,,金,
0000000000000,あさり先生,正解！\n色に詳しいですね！,
0000000000000,あさり先生,黄色に対しての青紫は補色といい、\n組み合わせると鮮やかに見える色です。,
0000000000000,あさり先生,例えば紫雲さんの名字にある紫。\n紫の補色は……,
0000000000000,清夏,黄緑とかそっち系だよねっ！,
0000000000000,清夏,こーゆークイズばっかりなら、\nあたし、いい成績取れるよ？,
0000000000000,あさり先生,惜しい！\n厳密には青紫です！,
0000000000000,あさり先生,黄色に対する青紫を補色といい、\n互いを鮮やかに見せる効果があります。,
0000000000000,あさり先生,青も青紫の隣の色で、\n近い効果がありよく使われますね。,
0000000000000,清夏,黄色と青の組み合わせって、\nなにげに覚えたりしてない？,
0000000000000,清夏,へへ～。\nあたしの方が詳しかったね～♪,
0000000000000,あさり先生,えっと……実は金色って、\n凄く特殊なんですよ。,
0000000000000,あさり先生,黄色であることだけじゃなくて、\n光沢のあるものをそう呼びます。,
0000000000000,あさり先生,カラーコードも一応あるんですが、\n想像している色とは違うかと。,
0000000000000,あさり先生,つまりどういうことかというと、\n答えは青紫です。,
0000000000000,清夏,黄色と黄色じゃ補色じゃないじゃん～。,
0000000000000,清夏,Pっちダメだよ～。\n勉強しなきゃね～♪,
info,adv_pevent_001_ssmk_school_009.txt,,
译者,,,
