id,name,text,trans
0000000000000,{user},……ちょうど1回分でしたね。\n運がいいというか。,
0000000000000,美鈴,結果にも期待が持てるんじゃ\nないでしょうか？,
0000000000000,{user},（……とはいえ、自分で引いても\n　当たる気がしないな）,
0000000000000,{user},秦谷さん、引いてみませんか？,
0000000000000,美鈴,わたし……ですか？\nプロデューサーの方がいいのでは？,
select,,お願いします,
select,,やめておきます,
0000000000000,美鈴,では、引きますね。,
0000000000000,美鈴,プロデューサー……\n3等でした。,
0000000000000,{user},凄いじゃないですか！,
0000000000000,美鈴,景品も一緒に使えるものですよ。,
0000000000000,{user},それはよかったです。\nそれで、なんでした？,
0000000000000,美鈴,旅館のペア宿泊券です。,
0000000000000,{user},……それは……\nええと……,
0000000000000,美鈴,では、引きますね。,
0000000000000,美鈴,ああ、6等でした……,
0000000000000,{user},外れでないだけよかったですよ。\n景品はなんですか？,
0000000000000,美鈴,ポケットティッシュです。\n2個入りのものがひとつ。,
0000000000000,{user},では1個ずつわけましょう。\nいい記念じゃないですか。,
0000000000000,美鈴,ふふ……プロデューサーにかかれば、\n全ていい記念になりそうですね。,
0000000000000,美鈴,でしたら、\n今日はもう帰りましょう。,
0000000000000,{user},せっかく補助券が集まったのに、\nいいのですか？,
0000000000000,美鈴,はい。たくさんお買い物をしたので、\n疲れてしまいました。,
0000000000000,美鈴,有効期間はまだありますし……\nまた、おでかけに来ましょうね。,
info,adv_pevent_001_hmsz_activity_017-02.txt,,
译者,,,
