id,name,text,trans
0000000000000,{user},お疲れ様でした。葛城さんは……,
0000000000000,{user},合格です。最高の結果でしたね。,
0000000000000,リーリヤ,わぁ……！,
0000000000000,{user},良い笑顔ですね。,
0000000000000,リーリヤ,遂に……\n遂に、やり遂げたんだなって……。,
0000000000000,リーリヤ,……実はパフォーマンス中、\nずっと楽しくて……幸せで……。,
select,,自信が\nあったんですか？,
select,,頑張りました\nからね,
select,,次の目標は？,
0000000000000,リーリヤ,……はい。\n自分でも、不思議です……。,
0000000000000,リーリヤ,結果を……わくわくして待てる日が\n来るなんて……。,
0000000000000,{user},次のライブも、\nこの調子でいけそうですか？,
0000000000000,リーリヤ,はい。,
0000000000000,リーリヤ,……いえ、やっぱり……,
0000000000000,{user},やっぱり？,
0000000000000,リーリヤ,……で、できます。\n次のライブでも、やりきります……！,
0000000000000,{user},葛城さんならできると信じていますよ。,
0000000000000,リーリヤ,……はいっ！,
0000000000000,リーリヤ,……そっか。\nわたし、がんばったんですね……。,
0000000000000,リーリヤ,がんばったら、こんなご褒美が\n待ってるなんて……,
0000000000000,リーリヤ,少し前の、わたしが知ったら……\nきっと、びっくりしちゃいますね……。,
0000000000000,{user},これからも、びっくりすること\nばかりだと思いますよ。,
0000000000000,{user},葛城さんは、毎日すごい勢いで\n成長していますから。,
0000000000000,リーリヤ,……そうだったら、嬉しいです。,
0000000000000,リーリヤ,ライブでも、成長した姿を\n見せられるように、頑張ります。,
0000000000000,リーリヤ,……もちろん、\nライブを成功させることです。,
0000000000000,{user},やる気があって良いですね。,
0000000000000,リーリヤ,ふふ。だって……,
0000000000000,リーリヤ,夢にまで見た、\nあのステージに立てるんです。,
0000000000000,リーリヤ,……緊張もすると思うし、想像したら\nちょっと怖くもなりますけど……,
0000000000000,リーリヤ,次のライブを成功させたら、\nきっと──,
0000000000000,リーリヤ,憧れの、素敵なアイドルに、\nまた一歩、近づけますから。,
info,adv_pstory_001_kllj_after-audition-final-normal-01.txt,,
译者,,,
