id,name,text,trans
0000000000000,{user},プロデュースも一区切りしましたので、\nここまでの総括をしたいと思います。,
0000000000000,咲季,望むところよ。……といっても、\nあまり良い結果じゃなさそうね。,
select,,良い結果だと\n思います,
select,,良くない結果です,
0000000000000,咲季,どういう意味？,
0000000000000,咲季,わたしの実力なら、\nこれでも良い方だ……ってこと？,
0000000000000,{user},アイドルになりたての新入生としては、\n最上に近い結果だという意味です。,
0000000000000,咲季,そ、そうかしら？,
0000000000000,咲季,――いいえ！　\nそれでもわたしは結果に不満よ！,
0000000000000,咲季,こんなところで満足していたら、\n上を目指せはしないもの。,
0000000000000,{user},トップアイドルを目指す者としては、\nかなり物足りない。,
0000000000000,咲季,そうよね。,
0000000000000,咲季,ふふ……さあ、ここからよ。\nどうやって上りましょうか！,
0000000000000,咲季,わたしなりに反省点や\n改善案をまとめてみたの。,
0000000000000,咲季,プロデューサー、\n相談させてくれる？,
0000000000000,{user},咲季さん。,
0000000000000,{user},楽しいですね。,
0000000000000,咲季,はぁ？　いまの状況って、\n相当悪いと思うけど！？,
0000000000000,{user},それでも、楽しいものは楽しい。,
0000000000000,{user},あなたをプロデュースしてよかった。,
0000000000000,咲季,はいはい……ったく、\nわかっていないわね。,
0000000000000,咲季,本当に楽しいのは――,
0000000000000,咲季,ガンガン駆け上がっていく、\nこれからでしょ！,
info,adv_pstory_001_hski_ending-normal-04.txt,,
译者,,,
