id,name,text,trans
0000000000000,咲季,ふっふっふっふっ……　\n我ながら最高のライブだったわね！,
0000000000000,咲季,学園のライバルたち……そして……,
0000000000000,咲季,ステージを観に来てくれたすべての\n観客たちは思い知ったことでしょう。,
0000000000000,咲季,この花海咲季こそがっ、\n未来のトップアイドルなのだと！,
0000000000000,咲季,フハハハハハハ！　\nあ～～っはっはっはぁ！！,
0000000000000,{user},ご機嫌ですね、咲季さん。,
0000000000000,咲季,ふふふっ……それはそうよ。,
0000000000000,咲季,会心のデキだったんだもの！\nこれ以上ない手ごたえだったわっ！,
0000000000000,咲季,う～ん、さすがはわたしよね～♪,
0000000000000,{user},それはよかった。,
0000000000000,{user},なら――,
select,,満足しましたか？,
select,,自慢できそう\nですか？,
0000000000000,咲季,いいえっ！　ちっとも！,
0000000000000,咲季,ものすご～く楽しかったけど、\nここで止まるわけにはいかないわ。,
0000000000000,咲季,なにせわたしたちの目標は\n遥か高みにあるんだからっ！,
0000000000000,咲季,ふひひひひ～♡,
0000000000000,咲季,最前列で観てくれていたわ！,
0000000000000,咲季,美しくて可愛くてカッコいい、\nお姉ちゃんの姿をねっ！,
0000000000000,咲季,ねぇ、プロデューサー。,
0000000000000,咲季,今日みたいなライブができたのは……,
0000000000000,咲季,わたしがここまで来られたのは……,
0000000000000,咲季,あなたのおかげよ。,
0000000000000,{user},大げさですよ。咲季さんの\n実力あってこその結果です。,
0000000000000,咲季,いいえっ！　\nちっとも大げさじゃないわ！,
0000000000000,咲季,なんたって、このわたしの\nプロデューサーなんだもの！,
0000000000000,咲季,わたしのことを深く理解してくれて。\nずっと支え続けてくれた。,
0000000000000,咲季,改めて言うの、\nなんだか恥ずかしいけど。,
0000000000000,咲季,いつもありがとう、プロデューサー。,
0000000000000,咲季,わたし……あなたのこと、大好きよ！,
0000000000000,咲季,――あっ、あくまで同じ\n夢を追うパートナーとしてね！,
0000000000000,咲季,恋愛的な意味じゃなくてっ……\nずっと一緒にいて欲しいというか……,
0000000000000,咲季,ああもうっ、とにかく～～～っ！,
0000000000000,咲季,これからもよろしくってコト！\n光栄に思いなさいよねっ！！,
info,adv_pstory_001_hski_ending-true-01.txt,,
译者,,,
