id,name,text,trans
0000000000000,ビジュアルトレーナー,本戦前でとっても重要になる、\nアイドルのコンディション維持……,
0000000000000,ビジュアルトレーナー,特に注意するべきことは、\nなんだと思う？,
select,,パフォーマンスの\n最終チェック,
select,,食事チェック,
select,,ビジュアル\nチェック,
0000000000000,ビジュアルトレーナー,それも正解。直前のパフォーマンスは、\nコンディションの影響が出やすいわ。,
0000000000000,ビジュアルトレーナー,この段階でのチェックは、\nコンディションの確認にもなるし……,
0000000000000,ビジュアルトレーナー,必要なら、まだ整えてあげられる。\nだから、しっかり見てあげて！,
0000000000000,ビジュアルトレーナー,それも、大事なことのひとつね。\n栄養バランスが乱れると……,
0000000000000,ビジュアルトレーナー,体調不良や肌荒れ、\n他にも、いろんな不調につながるわ。,
0000000000000,ビジュアルトレーナー,そうならないように、\nちゃんと見てあげてね♪,
0000000000000,ビジュアルトレーナー,とっても重要ね。本戦前はとくに、\n緊張によるストレスが大きいから……,
0000000000000,ビジュアルトレーナー,髪や肌のダメージ、\nそれに体のむくみも出やすくなるの。,
0000000000000,ビジュアルトレーナー,ちゃんとケアして、最高のビジュアルで\n晴れ舞台に立たせてあげてね♪,
info,adv_pevent_003_cmmn_school_6-001.txt,,
译者,,,
