id,name,text,trans
0000000000000,あさり先生,1年生でありながら、\n『<r\=プリマステラ>一番星</r>』を勝ち取った花海佑芽さん。,
0000000000000,あさり先生,きみは、彼女が『<r\=プリマステラ>一番星</r>』に\nなれた理由は、なんだと思いますか？,
select,,メンタル面の強さ,
select,,鋭い観察眼,
select,,周囲の環境,
0000000000000,あさり先生,それも、正解ですね。,
0000000000000,あさり先生,彼女は、歌詞も振り付けも覚えが\n悪いですが、途中で投げ出しません。,
0000000000000,あさり先生,出来るまで、全力で挑み続ける……\nこれも、彼女の強さのひとつですね。,
0000000000000,あさり先生,それもまた、正解のひとつ。\n彼女は、他のアイドルから学ぶとき……,
0000000000000,あさり先生,その観察眼で、技術と本質をつかみ、\nどんどん自分のものにしていく。,
0000000000000,あさり先生,そして、いずれ本家をも超える。\n本当に、すごい能力ですね。,
0000000000000,あさり先生,それも正解ですね。\n『<r\=プリマステラ>一番星</r>』十王星南の個別指導と……,
0000000000000,あさり先生,咲季さんの強力なサポートもあり、\n彼女は急成長しました。,
0000000000000,あさり先生,これは間違いなく、『<r\=プリマステラ>一番星</r>』を\n勝ち取れた理由のひとつでしょうね。,
info,adv_pevent_003_cmmn_school_1-006-03.txt,,
译者,,,
