id,name,text,trans
0000000000000,星南,――先輩。,
0000000000000,星南,今回のプロデュースについて、\n総括をしましょう。,
select,,殺気が\n漏れていますよ,
select,,冷静ですね,
0000000000000,星南,む……ごめんなさい。,
0000000000000,星南,あなたに怒っているわけではないの。,
0000000000000,星南,不甲斐ない自分に……\n憤っていただけ。,
0000000000000,星南,そうでもないわ。,
0000000000000,星南,いまも自分への怒りが、\n心の大半を占めている。,
0000000000000,星南,――――よし。,
0000000000000,星南,切り替えたわ。改めて……\nあなたから総括をお願い。,
0000000000000,{user},かしこまりました。,
0000000000000,{user},――と、いうわけで。\n今回のプロデュースは失敗です。,
0000000000000,星南,そう、わかった。,
0000000000000,星南,プロデューサー、\n次はどうすればいい？,
0000000000000,{user},まだ信じてくれるんですね。,
0000000000000,星南,もちろんよ。\n同じ言葉を何度も言わせないで。,
0000000000000,星南,私は私の限界を超えて――\nトップアイドルになる。,
0000000000000,星南,失墜した信頼も、すべて取り返す。,
0000000000000,星南,最後まで付き合いなさい、\nプロデューサー。,
info,adv_pstory_001_jsna_ending-normal-05.txt,,
译者,,,
