id,name,text,trans
0000000000000,星南,プロデューサー、結果は？,
0000000000000,{user},合格です。まずまずと\nいっていいでしょう――,
0000000000000,星南,私が<r\=プリマステラ>一番星</r>でなければ、ね。,
select,,情けない結果\nですね,
select,,そんな顔も\nするんですね,
select,,可愛いリアク\nションですね,
0000000000000,星南,まったくよ。,
0000000000000,星南,私を慕うファンや後輩たちを、\nがっかりさせてしまうかと思うと。,
0000000000000,星南,申し訳なくて泣きたくなるわね。,
0000000000000,星南,さあ、立て直していきましょう。,
0000000000000,星南,悪いかしら？　\n<r\=プリマステラ>一番星</r>は、悔しがっちゃだめ？,
0000000000000,{user},そんなことはありません。むしろ……,
0000000000000,星南,なに？,
0000000000000,{user},その人間らしさは、\n新しい武器になるかもしれませんよ。,
0000000000000,星南,はいはい……慰めをどうもありがとう。,
0000000000000,星南,さあ、切り替えて、\n立て直していきましょう。,
0000000000000,星南,……怒るわよ？,
0000000000000,{user},いたって真剣です。,
0000000000000,{user},去年の十王星南よりも、可愛くなった。\nそう思います。,
0000000000000,星南,……複雑な心境ね。,
0000000000000,星南,『それ』こそが、最近の私が上手く\nいっていない原因ではないかしら。,
0000000000000,星南,だけど……いまのままでは、\n去年の私には勝てない。,
0000000000000,星南,参考までに聞くけれど……,
0000000000000,星南,……どんなところが、可愛かったの？,
info,adv_pstory_001_jsna_after-audition-mid-normal-03.txt,,
译者,,,
