id,name,text,trans
0000000000000,星南,………………,
0000000000000,星南,そろそろ出番ね。,
0000000000000,星南,プロデューサー、少し緊張している？\n大丈夫よ、肩の力を抜きなさい。,
select,,プロデューサー\nのようですね,
select,,改めて実感して\nいました,
select,,余裕がありますね,
0000000000000,星南,フフ……どう？　\n様になっていたかしら？,
0000000000000,{user},おかげで緊張が和らぎました。,
0000000000000,星南,そう。なら、見ていなさい。,
0000000000000,星南,あなたをもっと、安心させてあげる。,
0000000000000,{user},十王星南が背負っている\nものの重さを。,
0000000000000,星南,最近、身体が軽いの。,
0000000000000,星南,あなたが半分、背負ってくれたからよ。,
0000000000000,星南,自信を持ちなさい。私の救世主に\nなってくれるんでしょう？,
0000000000000,{user},そんな約束をした覚えは……,
0000000000000,星南,いいえ、確かに聞いたわ。\n同じニュアンスの告白を。,
0000000000000,星南,勝って私が戻ったら、\n話の続きをしましょう。,
0000000000000,星南,本番前に平常心でいること。\nアイドルの基本よ。,
0000000000000,星南,だから、これはただの技術で……\n余裕があるのとは少し違う。,
0000000000000,星南,……なんて言ったら、あなたに\nプレッシャーをかけてしまうかしら？,
0000000000000,{user},いいえ、頼もしいです。,
0000000000000,星南,そう。なら、見ていなさい。,
0000000000000,星南,あなたをもっと、安心させてあげる。,
info,adv_pstory_001_jsna_before-audition-final-normal-01.txt,,
译者,,,
