id,name,text,trans
0000000000000,あさり先生,すぅ……すぅ……,
0000000000000,{user},あさり先生……？,
0000000000000,あさり先生,んん……\n{user}くん……？,
0000000000000,{user},はい。おはようございます。,
0000000000000,あさり先生,おはようございます？\nん…………？　あれっ！？,
0000000000000,あさり先生,じゃあ、さっきまでのは…………夢？,
0000000000000,{user},あさり先生も、居眠りをして\n夢を見たりするんですね。,
0000000000000,あさり先生,た、たまたまですよっ！\n先生だって、こういう日もあります。,
0000000000000,{user},そうですか。それよりも……\nどんな夢を見ていたんですか？,
0000000000000,{user},ずいぶんと、楽しそうな顔を\nされていましたよ。,
0000000000000,あさり先生,どんな夢って…………,
0000000000000,あさり先生,これからもよろしくお願いしますね。\nわたしの――プロデューサーくん♪,
0000000000000,あさり先生,～～～～～～～～～～～～～～っ！,
0000000000000,あさり先生,秘密ですっ！,
0000000000000,あさり先生,きみにだけは、ぜ～～～ったいに、\n秘密ですっ！,
info,adv_startup_2026_ef-01_cmmn-02.txt,,
译者,,,
