id,name,text,trans
0000000000000,あさり先生,アイドル活動で忙しくなると、\n勉強はおろそかになりがちです。,
0000000000000,あさり先生,ということで、スキマ時間でも\n勉強できるようにしましょう。,
0000000000000,{user},勉強は得意な方ですか？,
0000000000000,美鈴,アイドル活動と、\n同じです。,
0000000000000,{user},……想像しにくいので、\n一度実力を見てみましょうか。,
select,,ノートを\n見せてください,
select,,小テストを\nしましょう,
select,,苦手な科目は？,
0000000000000,美鈴,まあ……プロデューサー。\nだめですよ。,
0000000000000,{user},だめ？,
0000000000000,美鈴,わたしにもプライバシーが\nありますから。,
0000000000000,{user},……ちゃんと書いてますか？,
0000000000000,美鈴,さあ、どうでしょう。,
0000000000000,あさり先生,{user}くん……\n負けないでください！,
0000000000000,美鈴,全教科ですか？,
0000000000000,{user},はい。不得意なところを見つけ、\nそこを補強しましょう。,
0000000000000,美鈴,わたしの全てを……\n知られてしまうということですね。,
0000000000000,{user},……表現は気になりますが、\nそういうことです。,
0000000000000,あさり先生,プロデュースにはアイドルの理解が\n不可欠です。,
0000000000000,あさり先生,しっかり把握して、\n助けになれるようにしましょうね。,
0000000000000,{user},それを重点的に勉強すれば、\n万全でしょう。,
0000000000000,美鈴,苦手な科目……\nそうですね。,
0000000000000,美鈴,体育……でしょうか？,
0000000000000,{user},五教科でお願いします。,
0000000000000,あさり先生,聞き出すのもプロデューサーの\n腕の見せどころですよ。,
0000000000000,あさり先生,でも……ふたりの会話は、\n聞いているだけで楽しいですね。,
info,adv_pevent_001_hmsz_school_001.txt,,
译者,,,
