id,name,text,trans
0000000000000,佑芽,お疲れ様です、プロデューサーさん！,
0000000000000,{user},それはこちらの台詞ですよ。\n模擬演習、お疲れ様でした。,
0000000000000,佑芽,はいっ！　あのっ――,
0000000000000,佑芽,どうでしたか！,
select,,実力以上のものを\n出せましたね,
select,,まだまだですね,
0000000000000,佑芽,ありがとうございます！,
0000000000000,{user},もちろん良い結果とはいえませんが、\n着実に成果は出ています。,
0000000000000,{user},明日は、今日よりも\nさらに成長しましょう。,
0000000000000,佑芽,はいっ！,
0000000000000,佑芽,あたしもそう思います！\n今回は――――,
0000000000000,{user},『あたしの負け』は禁止です。,
0000000000000,佑芽,――了解です、プロデューサーさん。,
0000000000000,佑芽,次は勝ちますっ！,
0000000000000,佑芽,ふっふっふっふっ……\nふっふっふっふっふ！,
0000000000000,{user},どうしました？　急に笑い出して。,
0000000000000,佑芽,悔しさとか、自分への怒りとか、\nこれまでの反省とか……,
0000000000000,佑芽,色々胸でぐるぐるしてまして。\nいつも、自然とこうなるんです。,
0000000000000,佑芽,さあ！　どうやって\nリベンジしましょうか！,
0000000000000,佑芽,力を貸してください、\nプロデューサーさん！,
0000000000000,佑芽,自慢じゃないですけど、あたし――,
0000000000000,佑芽,ひとりじゃなんにもできませんよ！,
info,adv_pstory_001_hume_ending-normal-05.txt,,
译者,,,
